id_gene,id_string,gene,Cyte_vs_Gonia,Tid_vs_Cyte,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_TidCyte,logFC_TidCyte,FDR_TidCyte,biotype
ENSMUSG00000015597,10090.ENSMUSP00000109109,Zfp318,True,True,8.82013521757528,2.2789514296511,0.0,8.51452797575998,-1.20330764327548,7.185531076751004e-95,protein_coding
ENSMUSG00000015653,10090.ENSMUSP00000111084,Steap2,True,True,5.7149006952924,-1.34821422557269,7.798511054983528e-89,3.74265414687607,-1.67863708223603,6.29601780120923e-44,protein_coding
ENSMUSG00000015656,10090.ENSMUSP00000015800,Hspa8,True,True,9.501340783828171,-2.51144819828392,2.298359281412507e-280,6.7106299837426295,-1.22690090974159,1.1847583646493596e-53,protein_coding
ENSMUSG00000015671,10090.ENSMUSP00000129767,Psma2,True,True,6.85163223361225,-0.723601324479452,5.997859600529188e-29,5.38253573876313,-1.30769802952973,2.39187620342633e-59,protein_coding
ENSMUSG00000015697,10090.ENSMUSP00000015841,Setdb1,True,True,7.31100217364034,0.437883618087414,2.8377654828627895e-14,6.53182102551821,-1.04566945578541,1.40648570360033e-48,protein_coding
ENSMUSG00000015714,10090.ENSMUSP00000015858,Cers2,True,True,6.2976001624993705,-2.7258901948345,0.0,3.35634973159837,-1.15739510776572,7.61107402203496e-24,protein_coding
ENSMUSG00000015804,10090.ENSMUSP00000115882,Med28,True,True,7.103274544445231,2.7973147512472303,0.0,7.54763717962821,0.344442896962087,1.17865047972564e-09,protein_coding
ENSMUSG00000016252,10090.ENSMUSP00000016396,Atp5e,True,True,6.5166896774849485,1.6548240882381,8.136809669807546e-114,6.566644782448,-0.017168725666107998,0.831296057094029,protein_coding
ENSMUSG00000016356,10090.ENSMUSP00000104484,Col20a1,True,True,2.92273497090837,3.2999992296200604,4.47760287447482e-81,3.9324004781554094,1.03025649048896,3.56333513402091e-20,protein_coding
ENSMUSG00000016541,10090.ENSMUSP00000132450,Atxn10,True,True,7.95456772444136,1.71723400524072,2.347866718747009e-138,8.05271674813919,0.0732302669416899,0.27020079616326703,protein_coding
ENSMUSG00000016637,10090.ENSMUSP00000016781,Ift27,True,True,4.79096292845245,3.0132990668174497,1.2714244134259188e-242,4.884151708945571,-0.580484386506531,2.5999648248653e-11,protein_coding
ENSMUSG00000017188,10090.ENSMUSP00000017332,Coa3,True,True,3.72996040493754,1.5795391175113898,2.1632157982134294e-39,3.77151658879878,-0.110085846467287,0.31454936180654497,protein_coding
ENSMUSG00000017210,10090.ENSMUSP00000017354,Med24,True,True,6.53107929633567,2.18072366589079,5.780994505372568e-155,6.67451483789133,-0.0613311887605873,0.455740866037312,protein_coding
ENSMUSG00000017421,10090.ENSMUSP00000054168,Zfp207,True,True,7.290636784846059,-0.109098424959168,0.19244142178289894,6.1767883907798895,-1.28791518377666,1.25327295727654e-44,protein_coding
ENSMUSG00000017686,10090.ENSMUSP00000017831,Rhot1,True,True,6.91112696399361,1.33720001502654,3.8045628560933883e-104,6.773902967785621,-0.2246454067384,0.0008681919480612732,protein_coding
ENSMUSG00000017716,10090.ENSMUSP00000079124,Birc5,True,True,6.78820769962139,2.982466303918509,0.0,6.89624680375028,-0.39828574539610495,2.6586469884324698e-11,protein_coding
ENSMUSG00000017740,10090.ENSMUSP00000096690,Slc12a5,True,True,3.94250964616144,3.70645541723768,1.279386180381849e-195,3.91503116485623,-1.30973277338479,1.5978356900370902e-32,protein_coding
ENSMUSG00000017764,10090.ENSMUSP00000017908,Zswim1,True,True,4.59089877581308,2.6730035826081298,2.1604947055499798e-161,4.6576051842402695,-0.5492261912823599,4.1880859193776514e-09,protein_coding
ENSMUSG00000017830,10090.ENSMUSP00000017974,Dhx58,True,True,6.32113486230523,6.43511151784212,0.0,6.54561541728344,-0.535374930476842,5.62651845196919e-14,protein_coding
ENSMUSG00000018040,10090.ENSMUSP00000018184,Rrp7a,True,True,7.13232817758089,1.8769248952989,2.5944331628171683e-154,6.64167262812486,-1.674382765607,1.574510600324689e-99,protein_coding
ENSMUSG00000018042,10090.ENSMUSP00000018186,Cyb5r3,True,True,5.80821945916371,-1.0005700051786,2.87900345980265e-54,4.185338126561669,-1.23305462419363,1.96540777855905e-37,protein_coding
ENSMUSG00000018160,10090.ENSMUSP00000103169,Med1,True,True,6.8327147972052895,1.4459843220331698,3.89055612278292e-125,6.66534726121152,-0.364163870320201,3.62181632020412e-09,protein_coding
ENSMUSG00000018239,10090.ENSMUSP00000018383,Zcchc10,True,True,5.233617162556,0.330579723816342,9.45573042507274e-06,4.20633312078121,-1.99625622247365,6.25232519505012e-75,protein_coding
ENSMUSG00000018286,10090.ENSMUSP00000018430,Psmb6,True,True,6.8572025487867485,1.00343762156683,3.6669236375932895e-34,6.76664899344345,0.0930311509329623,0.27922995759337393,protein_coding
ENSMUSG00000018395,10090.ENSMUSP00000112782,Kif3a,True,True,7.503065649734241,1.9078906148098096,3.692301566988676e-247,7.59270225072989,-0.0366036535438284,0.548981857050426,protein_coding
ENSMUSG00000018401,10090.ENSMUSP00000099468,Mtmr4,True,True,6.13761956790336,1.4545025848374298,1.372773133225499e-140,6.1691208321130295,0.0429918332975255,0.51827862592964,protein_coding
ENSMUSG00000018425,10090.ENSMUSP00000018569,Dhx40,True,True,8.07573056131189,1.90274715693105,6.905519850453325e-114,8.258338354306131,0.156533818298266,0.0578909133129241,protein_coding
ENSMUSG00000018554,10090.ENSMUSP00000018698,Ybx2,True,True,9.959173644981892,9.973965804091279,0.0,10.4532205196005,0.108662520111292,0.3961442628517271,protein_coding
ENSMUSG00000018574,10090.ENSMUSP00000099634,Acadvl,True,True,5.40220394664266,0.176461161395488,0.0208187508951838,4.3982160412089915,-1.5107473389243895,7.22072365214802e-49,protein_coding
ENSMUSG00000018666,10090.ENSMUSP00000091475,Cbx1,True,True,5.6519107166567,0.254231112586812,9.144512098893708e-05,4.65339904436839,-1.62854303835421,9.598049913659096e-70,protein_coding
ENSMUSG00000018669,10090.ENSMUSP00000099441,Cdk5rap3,True,True,7.0159120946335305,3.0088556197360403,8.772921303348053e-184,7.12923295212904,-0.380436909639404,0.000160274096745968,protein_coding
ENSMUSG00000018796,10090.ENSMUSP00000034046,Acsl1,True,True,6.69148063297643,3.0025012534126496,0.0,9.05678907536374,2.89265033429928,0.0,protein_coding
ENSMUSG00000018800,10090.ENSMUSP00000047927,Abca5,True,True,6.16667556392519,1.8429354579222,3.9699652821690276e-145,5.85724009863778,-1.05145087672758,9.71680862390586e-38,protein_coding
ENSMUSG00000018845,10090.ENSMUSP00000103795,Unc45b,True,True,1.51845325638445,1.63800204131772,4.74514458505965e-20,1.0869786939002402,-2.0920663329999503,2.99049447124558e-19,protein_coding
ENSMUSG00000018900,10090.ENSMUSP00000019044,Slc22a5,True,True,4.65149469285959,1.55404672569536,6.337412132173458e-54,4.36779095668033,-0.874483094238658,2.63536121018788e-17,protein_coding
ENSMUSG00000019027,10090.ENSMUSP00000043281,Dnah1,True,True,7.786687598855232,5.5732691088863495,0.0,7.82978618313997,-0.907282883956455,1.0756683081234392e-50,protein_coding
ENSMUSG00000019295,10090.ENSMUSP00000019439,Tmem129,True,True,4.7605280135723484,2.3611168576877,8.468677572642631e-219,4.35158891631154,-2.1231326652941,2.1402750881459888e-105,protein_coding
ENSMUSG00000019302,10090.ENSMUSP00000044838,Atp6v0a1,True,True,5.6859864548245085,-0.826669841960853,6.28926286878978e-38,4.17821053135954,-1.2372882900833,2.86078999784152e-44,protein_coding
ENSMUSG00000019303,10090.ENSMUSP00000019447,Psmc3ip,True,True,7.84559273414644,5.1578936009138,0.0,8.225145165487879,-0.06724894413854099,0.263912959035113,protein_coding
ENSMUSG00000019370,10090.ENSMUSP00000019514,Calm3,True,True,9.47297571884324,3.24151713075683,0.0,9.73159488557426,-0.0749966363483723,0.191092345549932,protein_coding
ENSMUSG00000019373,10090.ENSMUSP00000019517,Cops3,True,True,8.21445641810863,1.87722107373184,3.706897517313507e-229,8.04333337888911,-0.6002170855417199,2.06772164895572e-24,protein_coding
ENSMUSG00000019432,10090.ENSMUSP00000134178,Ddx39b,True,True,7.5412731317724,-1.12496186564089,7.643223550341559e-37,5.81882888867941,-1.26351748358586,4.4585730209324695e-36,protein_coding
ENSMUSG00000019505,10090.ENSMUSP00000019649,Ubb,True,True,10.1999904072924,2.1968334120326,9.222665226323304e-131,10.4220655201895,0.13405814210253,0.12783006426410198,protein_coding
ENSMUSG00000019518,10090.ENSMUSP00000019662,Ap4m1,True,True,5.385934032543732,1.3842979876656,5.007678696936507e-104,5.46544572681586,0.157442967116634,0.0268305411746066,protein_coding
ENSMUSG00000019539,10090.ENSMUSP00000019683,Rcn3,True,True,5.64858831121216,-2.76724444473588,4.2225080057425574e-132,2.51799729460356,-1.86741640786561,7.19610873282746e-18,protein_coding
ENSMUSG00000019579,10090.ENSMUSP00000019723,Mydgf,True,True,5.0072052246178,1.32005657017178,1.6575551684674394e-50,4.647487980013951,-0.858398147913325,2.46877723467258e-17,protein_coding
ENSMUSG00000019659,10090.ENSMUSP00000019803,Ccdc12,True,True,4.86546460857266,1.47877913212046,1.22500323970573e-29,4.726915543246768,-0.39075153573587296,0.0026433127084254803,protein_coding
ENSMUSG00000019689,10090.ENSMUSP00000019833,Fmc1,True,True,2.34114915735618,2.45563433474408,6.22411520925805e-49,2.52704308892591,-0.34223752564486803,0.0255115957641018,protein_coding
ENSMUSG00000019738,10090.ENSMUSP00000019882,Polr2i,True,True,4.07439985754043,2.4159810499862098,3.904099876314039e-79,4.44855673173058,0.204630014362166,0.0711852487208524,protein_coding
ENSMUSG00000019797,10090.ENSMUSP00000019932,1700021F05Rik,True,True,5.1125358501304285,1.62082147699929,3.683961091933358e-113,5.19729445921154,0.0214372353046428,0.795773148748188,protein_coding
ENSMUSG00000019804,10090.ENSMUSP00000019939,Snx3,True,True,6.81862037282173,1.10786380526712,3.123944800182488e-65,7.30077521698777,1.00673961799284,3.015305192195169e-44,protein_coding
ENSMUSG00000019813,10090.ENSMUSP00000139509,Cep57l1,True,True,5.81680787616533,4.576518051878,0.0,7.062977907643559,1.33955496052139,4.659004448639117e-81,protein_coding
ENSMUSG00000019845,10090.ENSMUSP00000019991,Tube1,True,True,2.99988126905273,1.35841675438132,3.69246280646253e-26,2.56447356200355,-1.40339686579671,1.74440010968725e-21,protein_coding
ENSMUSG00000019942,10090.ENSMUSP00000020099,Cdk1,True,True,6.84635683202348,1.9299435356102697,5.7070770308058244e-244,6.361458713874719,-1.72410397567312,5.565480212388457e-153,protein_coding
ENSMUSG00000019971,10090.ENSMUSP00000130899,Cep290,True,True,8.357686546701819,3.1665247447917904,2.146051049708158e-229,9.46021465774357,1.32622216557956,1.5873584459979396e-57,protein_coding
ENSMUSG00000019984,10090.ENSMUSP00000090316,Med23,True,True,5.858123734405839,0.4708665058763479,8.756634726305919e-13,5.013095144656741,-1.38142797635881,6.380614587683788e-66,protein_coding
ENSMUSG00000020003,10090.ENSMUSP00000020182,Pex7,True,True,4.50675795806586,-0.0780465276059223,0.365782563439017,3.49197753509966,-1.10634152489213,3.75448990890565e-23,protein_coding
ENSMUSG00000020048,10090.ENSMUSP00000020238,Hsp90b1,True,True,10.644209614472901,1.25089135262975,5.16169770783098e-52,10.2008293156423,-0.880430670283072,2.2527155985304796e-30,protein_coding
ENSMUSG00000020059,10090.ENSMUSP00000020252,Sycp3,True,True,7.7222722322612585,5.01908348878722,0.0,7.632012708402589,-1.29192420473592,1.1968486335438e-41,protein_coding
ENSMUSG00000020063,10090.ENSMUSP00000101082,Sirt1,True,True,6.25432353756862,0.14319498964167998,0.0982744414795841,5.21973955498515,-1.5119190526285902,8.70076614680282e-49,protein_coding
ENSMUSG00000020069,10090.ENSMUSP00000020263,Hnrnph3,True,True,7.55718588965621,2.49870023144653,7.763545494580885e-221,7.29740552432021,-1.20973234642805,1.00725209263693e-65,protein_coding
ENSMUSG00000020087,10090.ENSMUSP00000020284,Tysnd1,True,True,3.8856037765934,1.8182673681508703,6.65244877675862e-23,3.44760899871174,-1.87225100797515,1.05265123412561e-20,protein_coding
ENSMUSG00000020114,10090.ENSMUSP00000020315,Cand1,True,True,8.99476898549378,1.3372083183581398,3.413954040875248e-122,9.03029035799514,0.15175518233325,0.0113998366580569,protein_coding
ENSMUSG00000020122,10090.ENSMUSP00000020329,Egfr,True,True,5.71274733677522,-3.96187461941394,0.0,1.62852206440769,-1.34385930529724,7.128192792045009e-12,protein_coding
ENSMUSG00000020133,10090.ENSMUSP00000020341,2310011J03Rik,True,True,3.52000195596142,-0.3831607172717629,0.00218511121114151,2.16069332199999,-1.96460074962001,1.6865946338900898e-23,protein_coding
ENSMUSG00000020170,10090.ENSMUSP00000020381,Frs2,True,True,5.8359299799193085,-1.45981553790629,2.4211232702306782e-91,3.90170826690796,-1.18721290058562,3.7019989236918e-29,protein_coding
ENSMUSG00000020171,10090.ENSMUSP00000020382,Yeats4,True,True,7.55293704757067,1.6682763782198102,6.1215953727519355e-158,7.372087260271161,-0.5178398843647071,3.14721923105673e-18,protein_coding
ENSMUSG00000020184,10090.ENSMUSP00000020408,Mdm2,True,True,8.401224419941,1.14399363184574,7.252223660907435e-108,8.26779683470549,-0.0714297957242749,0.1959562992037,protein_coding
ENSMUSG00000020193,10090.ENSMUSP00000020413,Zpbp,True,True,6.93774944442938,8.38275417433105,0.0,7.62490703867398,0.421765895558445,5.91366972985576e-14,protein_coding
ENSMUSG00000020212,10090.ENSMUSP00000127919,Mdm1,True,True,5.66147563766961,2.3494997676928904,1.8686683967908584e-211,7.18345967706666,1.9860099922834296,4.9485540582544046e-219,protein_coding
ENSMUSG00000020214,10090.ENSMUSP00000020434,Glipr1l2,False,True,,,,5.819832421136321,-2.1340530022698,2.9630030847428785e-104,protein_coding
ENSMUSG00000020225,10090.ENSMUSP00000020446,Tmbim4,True,True,6.1676755830289185,1.70727019235929,6.418068409502037e-153,6.22962716321715,-0.0297609305026344,0.6634977397831999,protein_coding
ENSMUSG00000020251,10090.ENSMUSP00000020485,Glt8d2,True,True,2.68748954436861,1.28784613528724,8.600506900202638e-22,3.55926519061079,1.45222365902159,1.24922684115872e-37,protein_coding
ENSMUSG00000020273,10090.ENSMUSP00000020513,Papolg,True,True,5.47566146828918,0.976414410757223,2.12343092835592e-38,4.77359951691865,-1.65399998187386,1.0060836404110399e-59,protein_coding
ENSMUSG00000020280,10090.ENSMUSP00000050395,Pus10,True,True,6.53380050060156,2.27127471476148,4.1473797040812084e-163,6.450728027920442,-0.627006437652877,7.97952473628049e-15,protein_coding
ENSMUSG00000020288,10090.ENSMUSP00000020529,Ahsa2,True,True,6.16335914497478,0.6281572603697371,1.90030586206583e-16,5.26586958643194,-1.87107357182529,9.931135606985579e-84,protein_coding
ENSMUSG00000020299,10090.ENSMUSP00000099893,4930524B15Rik,False,True,,,,5.83925946621416,-1.27866500473556,8.028899651346996e-55,protein_coding
ENSMUSG00000020309,10090.ENSMUSP00000098942,Chac2,True,True,2.89489684019857,1.29433686936629,6.3556349985022985e-21,2.50281302133173,-1.16365889651381,5.929076307524971e-13,protein_coding
ENSMUSG00000020333,10090.ENSMUSP00000104533,Acsl6,True,True,7.40788217202229,7.875349476772901,0.0,7.80130801536847,-0.1224815587745,0.0405537109528236,protein_coding
ENSMUSG00000020359,10090.ENSMUSP00000132190,Phykpl,True,True,2.20747873081998,-0.17628248142316,0.21538182722672305,1.1944502484105,-1.03322522110475,4.83008812545015e-06,protein_coding
ENSMUSG00000020392,10090.ENSMUSP00000099824,Cdkn2aipnl,True,True,4.52819837013084,-0.0249643841948185,0.7571014720037429,3.5124795489765,-1.21354255729017,5.25140371852367e-30,protein_coding
ENSMUSG00000020419,10090.ENSMUSP00000105574,Hormad2,True,True,3.5848577680951697,4.25820250839969,3.001301629035317e-215,3.774108211967,-0.7866172898150829,2.71498498487777e-15,protein_coding
ENSMUSG00000020463,10090.ENSMUSP00000020755,Ppp4r3b,True,True,8.12109542044373,1.0434972256349802,4.82161576626111e-33,7.4967009303989816,-1.27014653878369,4.132908295539628e-50,protein_coding
ENSMUSG00000020464,10090.ENSMUSP00000020756,Pnpt1,True,True,5.647658834029138,-0.0649047553328837,0.38656736372254297,4.41715366738394,-1.99464447368144,2.2104251269582e-68,protein_coding
ENSMUSG00000020471,10090.ENSMUSP00000099986,Pold2,True,True,4.035527676007502,1.79593593063107,1.25839844979955e-40,4.05197154392249,-0.276103883504462,0.0413869956303034,protein_coding
ENSMUSG00000020476,10090.ENSMUSP00000020769,Dbnl,True,True,5.95496134499053,-0.212074503584464,0.0238376370214197,4.84116948227109,-1.14231877316018,5.195429329616098e-24,protein_coding
ENSMUSG00000020495,10090.ENSMUSP00000020801,Smg8,True,True,4.7269779321934005,-0.106221678883085,0.1500610528558,3.5883687007858,-1.51779368768055,3.26207261532312e-45,protein_coding
ENSMUSG00000020516,10090.ENSMUSP00000119715,Rps6kb1,True,True,5.19062786085307,-1.80743581559254,1.0462491898059794e-132,2.98946308494167,-1.20922854159825,1.11068568813125e-21,protein_coding
ENSMUSG00000020523,10090.ENSMUSP00000104478,Fam114a2,True,True,6.04349467791548,0.8559302584788209,1.7733990013828393e-55,5.15716096356875,-2.3334317290747,2.3476026785704084e-177,protein_coding
ENSMUSG00000020537,10090.ENSMUSP00000018568,Drg2,True,True,5.44887001341568,1.11130159799499,3.614252426596269e-67,4.98364861001754,-0.9474372250768812,9.44222329546152e-31,protein_coding
ENSMUSG00000020544,10090.ENSMUSP00000020851,Cox11,True,True,4.85172302346518,1.3864869918239902,4.969839680571608e-81,4.90326981137649,0.0794238221686308,0.3370733707003269,protein_coding
ENSMUSG00000020549,10090.ENSMUSP00000071788,Elac2,True,True,6.50901725149055,0.7587016974345309,6.85861759919235e-23,5.75232400209535,-1.4539362460573102,2.6132454201849397e-58,protein_coding
ENSMUSG00000020593,10090.ENSMUSP00000070583,Lpin1,True,True,6.493424593474599,2.99195640721598,0.0,8.35674310633978,2.30613593916564,0.0,protein_coding
ENSMUSG00000020652,10090.ENSMUSP00000119136,Cenpo,True,True,5.5552068263166285,3.2774671152605404,0.0,5.07666071375512,-3.43785873320245,7.9493123984992e-296,protein_coding
ENSMUSG00000020658,10090.ENSMUSP00000106809,Efr3b,True,True,2.82968024037724,-0.718065963418145,6.91212372861429e-07,1.31306612707109,-1.72031851178168,1.2138578567332498e-15,protein_coding
ENSMUSG00000020659,10090.ENSMUSP00000099038,Cbll1,True,True,6.162735542063709,1.2180164443411798,7.70217159088458e-68,5.89309539316338,-0.4688519825123979,7.10252072295205e-11,protein_coding
ENSMUSG00000020697,10090.ENSMUSP00000090525,Lig3,True,True,7.811120630902,2.82862542685471,0.0,8.091786880162731,0.0424837133652049,0.457824536237507,protein_coding
ENSMUSG00000020738,10090.ENSMUSP00000115044,Sumo2,True,True,6.4462670996226,-0.41346320975194106,2.80068265359232e-09,5.11288470635678,-1.5226049717181998,7.577305970482679e-69,protein_coding
ENSMUSG00000020747,10090.ENSMUSP00000091440,Tmem94,True,True,5.685267899605348,2.6457504114459702,1.0096395500396499e-91,6.02267556081383,0.144359073443581,0.21659184842448,protein_coding
ENSMUSG00000020774,10090.ENSMUSP00000021119,Aspa,False,True,,,,2.4725588885183902,-1.58785722592143,3.50772466602904e-28,protein_coding
ENSMUSG00000020776,10090.ENSMUSP00000099320,Fbf1,True,True,6.73096143380817,3.2977159407163703,9.74853787252392e-235,6.59716122775751,-1.1611192506353702,2.94792045829083e-34,protein_coding
