id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSG00000088833,9606.ENSP00000418529,NSFL1C,True,True,5.09842203814598,1.47364119481953,0.056767156426965,5.068922361292099,-2.76025067336864,0.0301683890086884,protein_coding
ENSG00000088888,9606.ENSP00000401980,MAVS,True,True,4.86200019495171,0.0204234531183616,0.985053426556934,4.42748201065693,-2.69892749135933,0.0452960198873101,protein_coding
ENSG00000089006,9606.ENSP00000366998,SNX5,True,True,5.27303137667298,-2.20290772216417,0.0110651390604743,3.4193764839639,-2.9495356743698298,0.0203455023331327,protein_coding
ENSG00000089123,9606.ENSP00000338624,TASP1,True,True,4.20139109207318,-0.0874105722760602,0.940151259189271,3.67006569141101,-4.86468452845782,0.00344936389188643,protein_coding
ENSG00000089685,9606.ENSP00000301633,BIRC5,True,True,6.55203892893432,2.5509669161128903,0.000970696405521868,6.77050630486243,-3.62533366364062,0.000974482949216625,protein_coding
ENSG00000089902,9606.ENSP00000262241,RCOR1,True,True,6.1695025600795,-0.370705135139663,0.5853762973705761,5.45559139643951,-6.02479336682505,7.1878139418521114e-06,protein_coding
ENSG00000090470,9606.ENSP00000204549,PDCD7,True,True,4.79043110043842,0.938312477575556,0.329623907464584,4.64597544820133,-10.857168395104198,1.56484742133707e-08,protein_coding
ENSG00000090520,9606.ENSP00000414398,DNAJB11,True,True,4.20678016134425,-0.306500313125657,0.798121978411217,3.58257775653836,-3.23486521200146,0.0175393709738232,protein_coding
ENSG00000091732,9606.ENSP00000351052,ZC3HC1,True,True,3.59199020932804,1.37916690238443,0.0997968472442014,3.64763686969714,-2.9057616745926405,0.0184091766493616,protein_coding
ENSG00000092020,9606.ENSP00000261475,PPP2R3C,True,True,5.675432493383441,1.8535581916104904,0.0188279988491417,6.5770145804052005,0.7977496915984941,0.250935700801072,protein_coding
ENSG00000092108,9606.ENSP00000390783,SCFD1,True,True,5.08564186204589,1.52042511893733,0.0250081982381347,5.16904427423156,-2.71562845500535,0.0119126395726491,protein_coding
ENSG00000092148,9606.ENSP00000382269,HECTD1,True,True,8.0645830895792,-1.88104806263177,0.00212019653892121,6.4673145931073615,-2.00733809729536,0.0409602159970074,protein_coding
ENSG00000092201,9606.ENSP00000216297,SUPT16H,True,True,6.695026111937059,-0.617007249869656,0.290434620083624,5.938191169280982,-1.9847397603678405,0.0164939802150857,protein_coding
ENSG00000092978,9606.ENSP00000355902,GPATCH2,True,True,6.05633454768196,1.5907588107154798,0.0358562936464446,6.07942336289413,-3.0185477181166696,0.000515783004668238,protein_coding
ENSG00000094914,9606.ENSP00000209873,AAAS,True,True,5.7717346853888,-0.137088321424699,0.871385284653966,5.21719928040731,-4.45903168596059,0.0003114630250262871,protein_coding
ENSG00000094916,9606.ENSP00000209875,CBX5,True,True,9.09983753285355,1.12041831389711,0.021452671317020004,9.076121280172131,-2.2203594933515896,0.0155117489179069,protein_coding
ENSG00000095066,9606.ENSP00000380785,HOOK2,True,True,3.52069163120712,2.62315655139928,0.0115646878113867,3.72881443792638,-11.5589698411557,7.253612879050079e-07,protein_coding
ENSG00000095319,9606.ENSP00000361658,NUP188,True,True,9.19155285417602,0.849487802369088,0.0788413430907019,9.10172613414239,-2.00250577895397,0.00285657365744405,protein_coding
ENSG00000095627,9606.ENSP00000251864,TDRD1,True,True,7.391665106616171,0.527788881240339,0.464991632522039,7.04944554038329,-4.09959546658337,0.00015626207112758302,protein_coding
ENSG00000096717,9606.ENSP00000212015,SIRT1,True,True,5.983214326975441,-0.310700659378214,0.714011034007228,5.386886936167191,-2.57594639452204,0.00700808976288168,protein_coding
ENSG00000096746,9606.ENSP00000265866,HNRNPH3,True,True,6.81929847622815,1.5444017180200005,0.00321257705683216,6.88643665113778,-3.30597204808224,0.00010682320548379001,protein_coding
ENSG00000096872,9606.ENSP00000404122,IFT74,True,True,6.4935046956204285,2.17722254874127,0.00103815884166543,6.64550562435559,-2.9972191052284503,0.00700044548336943,protein_coding
ENSG00000097046,9606.ENSP00000393139,CDC7,True,True,5.8312400859423805,0.744704704244,0.407091076985004,5.50668005242486,-3.47745688569313,0.0037433027577151797,protein_coding
ENSG00000099326,9606.ENSP00000215057,MZF1,True,True,5.21290172083546,1.73600108415335,0.0168762511138362,5.25931239926,-3.72076963352082,0.00131532570635216,protein_coding
ENSG00000099338,9606.ENSP00000386962,CATSPERG,True,True,7.93315083819542,2.01900410927553,0.011226234158221002,8.34546551728599,-0.78187912513782,0.271155929380744,protein_coding
ENSG00000099381,9606.ENSP00000262519,SETD1A,True,True,6.53533529770142,-0.25251847082204,0.768383505775875,5.844473628642371,-2.56627703087348,0.0164318690596055,protein_coding
ENSG00000099783,9606.ENSP00000325376,HNRNPM,True,True,6.770660560744232,0.0426165954233511,0.9553413728972092,6.34451159974094,-2.5258463300316296,0.00994215725488873,protein_coding
ENSG00000100023,9606.ENSP00000334553,PPIL2,True,True,4.73494612348768,0.908270324365073,0.277280254838824,4.58559715389213,-4.11583536324775,0.0028489573009597103,protein_coding
ENSG00000100027,9606.ENSP00000342832,YPEL1,True,True,6.32199431967347,2.00810734757348,0.00888911122218924,7.548997543828889,1.2507604103498102,0.0367887755067078,protein_coding
ENSG00000100100,9606.ENSP00000215912,PIK3IP1,True,True,3.54409949614526,0.51427015608015,0.652706052267417,3.2239214840516603,-4.3736991127380085,0.0036416944587802603,protein_coding
ENSG00000100121,9606.ENSP00000419751,GGTLC2,True,True,3.84958944390397,2.41970148872694,0.025007380851107004,5.49210291207015,2.0707995431352297,0.031587641352226005,protein_coding
ENSG00000100124,9606.ENSP00000215941,ANKRD54,True,True,5.62423485813751,0.887520339972498,0.190778756288264,5.46147969786419,-4.59676022633291,0.000196714378748088,protein_coding
ENSG00000100147,9606.ENSP00000255784,CCDC134,True,True,3.08082369085984,2.59299916984411,0.00504707887801237,3.22394366289672,-11.047437274499801,2.29518086164404e-08,protein_coding
ENSG00000100221,9606.ENSP00000216039,JOSD1,True,True,5.761016447828388,-2.51290448008334,0.00319355865472495,3.57777637465315,-11.406018756187803,3.80576166521735e-07,protein_coding
ENSG00000100242,9606.ENSP00000385616,SUN2,True,True,4.607448640845759,1.1760255187126798,0.24590445923568,4.55764604297041,-9.69614430426116,1.33613982497498e-07,protein_coding
ENSG00000100263,9606.ENSP00000216085,RHBDD3,True,True,3.82366282917175,2.2705267007380296,0.00586142203522073,4.09065933737297,-1.89518692232912,0.127284045728978,protein_coding
ENSG00000100324,9606.ENSP00000216160,TAB1,True,True,3.34231937699339,2.28372245891602,0.0304904004287283,3.6845971191601903,-1.72952275523853,0.262491897588588,protein_coding
ENSG00000100330,9606.ENSP00000384651,MTMR3,True,True,2.72986596538966,-1.44533908846077,0.162194716889879,1.44528026383679,-5.97248390025877,0.000829048099301403,protein_coding
ENSG00000100360,9606.ENSP00000393541,IFT27,True,True,6.03311822758725,1.97801411552334,0.0240016549624311,6.4618331725343605,-0.532800557941654,0.685679560335395,protein_coding
ENSG00000100387,9606.ENSP00000216225,RBX1,True,True,6.236623455273241,0.4768082119211,0.533885785724289,5.99581198431959,-2.54691420535657,0.0041793105570665,protein_coding
ENSG00000100417,9606.ENSP00000216259,PMM1,True,True,5.60358460519997,2.89576724981977,0.0018662555968465,6.0340455597981,-1.5755219744261295,0.313051598604698,protein_coding
ENSG00000100425,9606.ENSP00000216267,BRD1,True,True,7.392012718454749,0.9258561758195748,0.15773089683722,7.350607667740119,-2.24859085613718,0.00320837783302889,protein_coding
ENSG00000100478,9606.ENSP00000216366,AP4S1,True,True,3.33808958373882,0.178551684433401,0.8722738419500781,2.9334295130090697,-3.8789388366555095,0.0010224293783801198,protein_coding
ENSG00000100483,9606.ENSP00000379201,VCPKMT,True,True,4.02674729451574,2.6092742906742097,0.0226255663215602,4.025332803721221,-3.7527109598759703,0.0115757803593461,protein_coding
ENSG00000100632,9606.ENSP00000451080,ERH,True,True,4.5692953014625495,0.5230114735405971,0.529356510474434,4.22842406520554,-4.280988596027121,0.000185977980973796,protein_coding
ENSG00000100796,9606.ENSP00000450864,PPP4R3A,True,True,6.15409813352053,0.695087228780898,0.313276233646079,5.8436415343594,-4.130613568925621,3.6858415650165e-05,protein_coding
ENSG00000100916,9606.ENSP00000216807,BRMS1L,True,True,2.8250827264360603,1.96738613056412,0.0497307351832482,2.99722987990282,-3.3409715423708097,0.0347479370553874,protein_coding
ENSG00000100941,9606.ENSP00000216832,PNN,True,True,6.29052684751866,0.100894136365697,0.8864078611858541,5.89491052903424,-2.45932597944586,0.0163656977647124,protein_coding
ENSG00000101019,9606.ENSP00000363506,UQCC1,True,True,4.87986557442588,1.7982871670312102,0.0175108569438509,5.14025287735466,-1.7508217414863998,0.159667793771055,protein_coding
ENSG00000101189,9606.ENSP00000359518,MRGBP,True,True,7.39617814218188,1.48486348979168,0.017055068048370002,7.72310270941576,-0.638436893069454,0.32966559278289503,protein_coding
ENSG00000101203,9606.ENSP00000351767,COL20A1,True,True,4.4732900051492805,1.5669279468042,0.12027496572307,4.4734369057239,-7.20766051938684,1.40231059556e-06,protein_coding
ENSG00000101363,9606.ENSP00000362707,MANBAL,True,True,4.3770204329690285,0.20410387404678892,0.8538600590060229,3.98670950331284,-4.07623894107136,0.00372087959727261,protein_coding
ENSG00000101391,9606.ENSP00000217372,CDK5RAP1,True,True,4.0853561348517005,1.7174305208238403,0.0717360678451545,4.01910004764075,-11.8529046182711,1.01816812255664e-06,protein_coding
ENSG00000101464,9606.ENSP00000217446,PIGU,True,True,5.4616152231894,1.73101591093426,0.0350530869798597,5.5647912126444,-2.9141233332499903,0.00574446125829119,protein_coding
ENSG00000101574,9606.ENSP00000458290,METTL4,True,True,2.82155967961138,1.74526409876324,0.112273041608594,2.9070383178101404,-4.10778958064492,0.007794934509526391,protein_coding
ENSG00000101577,9606.ENSP00000261596,LPIN2,True,True,5.73032631399066,-1.06271627826232,0.236549528309106,4.66663805141467,-3.7013033835643294,0.00574470276283781,protein_coding
ENSG00000102710,9606.ENSP00000417510,SUPT20H,True,True,8.37162106018448,0.78813380987537,0.213182158552465,8.26230793801675,-1.9606584730180097,0.0138381575908111,protein_coding
ENSG00000102900,9606.ENSP00000310668,NUP93,True,True,6.63094114323828,-0.764692552706603,0.300409711435846,5.8850533305054284,-1.81444316467024,0.0402415364581736,protein_coding
ENSG00000102901,9606.ENSP00000457810,CENPT,True,True,6.55168497969257,-0.576361552368778,0.449088591757929,5.7722366754735495,-2.79120659191458,0.0103723495323566,protein_coding
ENSG00000102967,9606.ENSP00000219240,DHODH,True,True,4.45837078578355,1.6052510057572902,0.0528005232195929,4.46780405704986,-9.03999908086198,5.930278644053521e-09,protein_coding
ENSG00000103051,9606.ENSP00000315775,COG4,True,True,6.4092979672117805,1.8004587959239298,0.00456989582733778,6.868051649808531,-0.4656276631068541,0.748841968329975,protein_coding
ENSG00000103064,9606.ENSP00000455064,SLC7A6,True,True,3.8886074547616296,1.21752789200164,0.29025389474680896,3.89356345943488,-3.80005439984262,0.0143055399401561,protein_coding
ENSG00000103121,9606.ENSP00000219400,CMC2,True,True,6.5132507359269285,1.4957603036705198,0.0374186463295993,7.241293960011999,0.469634552799823,0.552415365707676,protein_coding
ENSG00000103150,9606.ENSP00000262430,MLYCD,True,True,4.9544050379202,-0.3710244638511181,0.633469683707082,4.25436915676733,-2.89207715749632,0.0227603233127682,protein_coding
ENSG00000103245,9606.ENSP00000251588,CIAO3,True,True,2.6973665137218,0.675166607113243,0.58769120456501,2.43558524324862,-5.8658147725231515,0.000599695872985501,protein_coding
ENSG00000103249,9606.ENSP00000372193,CLCN7,True,True,2.56632120146934,1.21146772393326,0.266845317800023,2.46633332044946,-10.2719817850199,8.529635540246961e-06,protein_coding
ENSG00000103253,9606.ENSP00000374353,HAGHL,True,True,2.41095824440452,3.88111605380732,0.0051939805989672,2.93322076025008,-0.8475935257689949,0.6685346900227371,protein_coding
ENSG00000103254,9606.ENSP00000454380,FAM173A,True,True,4.53872659577809,2.38067384116827,0.0127295266922409,5.676534918503998,1.2947372193143605,0.147277416576271,protein_coding
ENSG00000103351,9606.ENSP00000460850,CLUAP1,True,True,6.0527758986516,0.265709922300723,0.7225739181424159,5.829716437957718,-1.84984656537621,0.0407048002542851,protein_coding
ENSG00000103494,9606.ENSP00000369257,RPGRIP1L,True,True,7.0635604309912585,1.60132416662193,0.0227338624369606,7.13101359089438,-3.54140645185275,2.81386756741301e-05,protein_coding
ENSG00000103540,9606.ENSP00000370803,CCP110,True,True,7.8066867071468495,2.04871895524631,0.00123885175819299,7.950008642525151,-3.25258573919855,0.0002616931457622891,protein_coding
ENSG00000103723,9606.ENSP00000440984,AP3B2,True,True,5.19542431662484,-0.62884327500454,0.4140662161086981,4.31895672345129,-10.5097339668422,5.930278644053521e-09,protein_coding
ENSG00000103769,9606.ENSP00000261890,RAB11A,True,True,6.275252456142348,1.80824219069714,0.00846669688233914,6.53465711269999,-1.5773072113763005,0.1023742662636,protein_coding
ENSG00000104133,9606.ENSP00000261866,SPG11,True,True,7.27066990131291,0.896635741695987,0.157994547420125,7.18795949911307,-2.51424375478286,0.000142921435516097,protein_coding
ENSG00000104218,9606.ENSP00000262210,CSPP1,True,True,6.958397790337111,1.34875571474434,0.0336064226676819,7.28541258478397,-0.6874556260999289,0.365501960505879,protein_coding
ENSG00000104237,9606.ENSP00000220676,RP1,True,True,4.3956158312095495,-0.41471576059795295,0.7860716844826441,3.71561175871381,-3.66220219864509,0.0252747954540701,protein_coding
ENSG00000104381,9606.ENSP00000220822,GDAP1,True,True,4.75817259684523,-0.2636765223174,0.808597105878967,4.08933956684067,-4.42849435229913,0.00261071755400062,protein_coding
ENSG00000104671,9606.ENSP00000221114,DCTN6,True,True,2.24142058465092,0.205974487865809,0.863533116986178,1.84937300938478,-6.93263120233722,7.439816698352141e-05,protein_coding
ENSG00000104679,9606.ENSP00000265806,R3HCC1,True,True,4.71540438912042,0.261331617255353,0.8110570507715049,4.30817630662403,-4.688963697013129,0.00122277292043602,protein_coding
ENSG00000104723,9606.ENSP00000424544,TUSC3,True,True,4.16004148899941,-0.664382229324871,0.540505277390677,3.18460252520527,-4.53369380224098,0.0016012141371212901,protein_coding
ENSG00000104870,9606.ENSP00000221466,FCGRT,True,True,5.15309787161812,1.03063242165908,0.229877280119288,5.04123428733786,-4.46199424102471,5.52835492120163e-05,protein_coding
ENSG00000104883,9606.ENSP00000221480,PEX11G,True,True,3.89625522431397,3.60526512488981,0.0012015482032982,4.807537111563112,0.156330131641087,0.91372196470845,protein_coding
ENSG00000104983,9606.ENSP00000471454,CCDC61,True,True,4.27861087435162,2.14863852095983,0.0209233185354381,4.6424638629501915,-1.20743573756875,0.445605843846407,protein_coding
ENSG00000105011,9606.ENSP00000263382,ASF1B,True,True,6.2718167687453095,1.5246613668601798,0.161067231598366,6.31903609118835,-2.70549874123434,0.0400915940478353,protein_coding
ENSG00000105127,9606.ENSP00000269701,AKAP8,True,True,4.829740288951379,0.7103162742434259,0.508269614527234,4.451864856602421,-12.2895909040111,5.95003290511838e-09,protein_coding
ENSG00000105171,9606.ENSP00000465213,POP4,True,True,5.01602359979882,1.82871879989769,0.0366276047899668,5.672675680785002,0.28826285672944,0.825439439565095,protein_coding
ENSG00000105185,9606.ENSP00000466214,PDCD5,True,True,6.25964305812844,-1.45039530062417,0.10477430497486,4.98063482878072,-2.38555395711131,0.0262327819673749,protein_coding
ENSG00000105258,9606.ENSP00000221859,POLR2I,True,True,5.17557030273094,1.4394178565758002,0.0449789064931757,6.20888473484359,1.1505883188373,0.0934805344354661,protein_coding
ENSG00000105341,9606.ENSP00000403910,DMAC2,True,True,3.51873648375228,0.805131969882986,0.432214086844692,3.3511224169854303,-5.24274100219683,0.00015141521121178302,protein_coding
ENSG00000105426,9606.ENSP00000349932,PTPRS,True,True,5.04892523993267,-1.98922512317394,0.0271562671802598,3.2563110686199503,-6.78961244559235,0.000359151818449134,protein_coding
ENSG00000105472,9606.ENSP00000250340,CLEC11A,True,True,1.75076343954371,2.16923495215067,0.0581750001153177,1.89250940974782,-9.680059688941393,4.89392890045036e-06,protein_coding
ENSG00000105479,9606.ENSP00000318429,CCDC114,True,True,6.2286425221905,2.00259859884748,0.0175529192034458,6.27743895806721,-4.209602733068049,4.027903967028421e-05,protein_coding
ENSG00000105568,9606.ENSP00000324804,PPP2R1A,True,True,5.6198308483083705,-2.53486593148508,0.0206429973780825,3.44776074654634,-4.91282983000678,0.0288657133891277,protein_coding
ENSG00000105576,9606.ENSP00000407182,TNPO2,True,True,7.58970955094466,0.919643604041942,0.187390427898679,7.6091416011331106,-1.65846316880443,0.0180795967219589,protein_coding
ENSG00000105664,9606.ENSP00000222271,COMP,True,True,3.1694766465356805,2.0843876253231897,0.0412550318429827,3.29419979873784,-3.00429725830391,0.0384289356689062,protein_coding
ENSG00000105708,9606.ENSP00000340514,ZNF14,True,True,3.3190541924105497,-0.1266214485119,0.926673959485844,2.75184329492253,-4.623918570030138,0.00437287289491116,protein_coding
ENSG00000105737,9606.ENSP00000262895,GRIK5,True,True,6.46147891390666,0.9033060167331808,0.13275487153404195,6.43332679075902,-1.8539906076748704,0.0122466155602654,protein_coding
