id,gene,biotype,logFC,logCPM,F,PValue,FDR,mC_1,mC_2,mC_3,mdlc_1,mdlc_2,mdlc_3,Prp19_1,Prp19_2,Prp19_3
FBgn0035040,CG4741,protein_coding,4.37410574975535,3.03202714421217,569.147490844076,1.91579101100208e-12,2.7556074743827e-10,0.616563888494966,0.544424934171939,0.355527477678893,9.51584160660355,9.91169521392526,12.4923570597322,13.6143273862849,13.8271302302517,12.9473198139088
FBgn0263078,CG43339,protein_coding,-2.73144684090195,6.21499908287157,622.601186748549,1.91157150012561e-12,2.7556074743827e-10,165.021511332476,193.955773322416,159.293239880034,29.7603281618287,23.9751324149462,24.2305315725146,23.836689246294,21.7896500525001,26.20575821854
FBgn0265378,lncRNA:CR44319,ncRNA,-3.08102395011139,3.27485234630818,570.392737675608,1.88829454280736e-12,2.7556074743827e-10,21.9545102256247,22.83072304592,25.2763106749803,3.236534362427,2.48297049147211,2.53327983719027,2.57882310559321,2.884625444587,2.87186391436055
FBgn0023083,fray,protein_coding,-1.97724486285255,6.92175130903163,565.252879392592,2.00480169274717e-12,2.76788788799217e-10,179.540986432132,198.873159824614,167.487301746538,49.6962316181973,46.5708367790745,42.2728986572362,140.116055403898,133.407966842222,133.350214423475
FBgn0031504,CG15403,protein_coding,-2.63430606466529,5.75263525572297,594.342855103996,2.01684457377597e-12,2.76788788799217e-10,106.109436261183,95.6782916570556,104.440429038147,17.6107656882391,14.507545744211,17.2495085097231,37.1954575860786,49.2770313550523,43.0779587154082
FBgn0046323,ORY,protein_coding,-2.44734588036225,4.11552139872432,567.853707252521,1.94484722637681e-12,2.76788788799217e-10,35.3133944763489,37.9341244455287,42.0368917655567,7.00411870893293,7.46909822637952,6.63293881035316,6.99302481786987,6.24604848332061,5.91125322372546
FBgn0050284,CG30284,protein_coding,-2.0300766920201,5.72131360092965,566.073475871454,1.98565906833788e-12,2.76788788799217e-10,81.446880721384,90.0935455581306,83.6336066539872,23.3733756506092,20.4357219040672,18.5644934633791,53.2259795938202,51.5894996866634,52.483313034939
FBgn0266083,ocm,protein_coding,1.54405720701321,6.97263329472026,565.449633004799,2.00019264936125e-12,2.76788788799217e-10,68.4385916229412,70.8630519156056,68.8876812702579,194.622642813792,205.447303646684,207.05211615875,101.224615054681,109.544247255184,103.626422909843
FBgn0030720,CG8939,protein_coding,1.76222672541479,6.45638847642607,563.385355615579,2.04916170211012e-12,2.77802666243282e-10,43.7155886430941,46.7678580548346,43.0865443187039,137.22618642645,158.634225844052,157.256730046041,66.4918173712411,67.4668595717455,68.9486661439395
FBgn0033461,CG12923,protein_coding,-1.73586139680157,6.45430792207266,562.532288589377,2.06979910618537e-12,2.77802666243282e-10,137.554194574426,139.688900851729,143.311433264373,44.7660783876266,38.5095938284415,43.0077431901616,77.2485299648416,83.9402164495109,81.1062233813991
FBgn0085316,CG34287,protein_coding,-2.23705917821169,5.22707646663886,562.116467078506,2.07994509119912e-12,2.77802666243282e-10,57.4492470221192,55.3908465283321,63.7748575436376,14.0082374178659,10.961406316011,12.4923570597322,40.3550967064451,42.4826656384631,40.3257557974794
FBgn0032648,CG15144,protein_coding,-1.64548620276073,7.65974768856405,560.808376194157,2.11223657361004e-12,2.78708081267997e-10,328.229599463497,354.578690997789,336.887679920585,113.630343890619,102.070946843199,110.246017952838,150.733372153953,163.207816476385,160.154277624173
FBgn0051804,CG31804,protein_coding,-2.58594819755795,6.49266514203116,588.774968515618,2.14261844680926e-12,2.78708081267997e-10,146.585042117676,167.156016885436,172.989512710616,28.7412863004881,25.7650244223488,26.5317552414126,89.6082947592162,85.3706092319508,67.7281239803362
FBgn0264864,lncRNA:CR44055,ncRNA,-3.1819739531555,4.33867296043545,571.988114055309,2.13835336213853e-12,2.78708081267997e-10,41.1405276970268,44.6252825074483,47.437523450298,5.654964695327,4.40744084529603,4.58310932377172,10.5476188282821,13.4695320346418,10.0036593016892
FBgn0031741,CG11034,protein_coding,-2.86320818031226,4.13607716927899,557.121371451451,2.20639616105485e-12,2.82098121138628e-10,29.4137243276128,32.1035090214937,29.3056220886745,3.58099921696468,4.77080238063341,4.11899698718724,16.2860810542418,18.7381454499618,20.0791152012375
FBgn0038210,CG3199,protein_coding,-1.98850229261597,6.77845015918413,557.250672452485,2.20301358269023e-12,2.82098121138628e-10,182.587537410578,186.298700054707,203.175488553543,51.7343153408786,43.3274986303223,49.1185556218572,87.8193814337146,97.3382288450307,86.4909682208252
FBgn0034863,SkpF,protein_coding,-1.76411929806058,6.62506596019538,556.381946450662,2.22585480363459e-12,2.8217425430144e-10,125.186648340497,134.99982157999,129.344282355559,39.584752867289,35.01728573881,40.126379100533,125.618887675157,135.005238782613,123.77733470894
FBgn0027066,Eb1,protein_coding,-1.78750067966174,9.36018703295709,553.78780432247,2.29569693925942e-12,2.85441867710975e-10,1078.23725660959,1102.84685778049,1113.42741069085,340.532214115046,308.864033954096,304.863791093929,539.043726990753,589.226466846382,537.612924768295
FBgn0037101,CG7634,protein_coding,-2.11365136385924,7.81751689152128,553.308482870052,2.30887532542469e-12,2.85441867710975e-10,462.543811251322,519.012583212365,540.875802708823,120.742107866595,108.02603867234,123.067121250984,47.0228645560419,57.0488321396421,51.2867030706221
FBgn0261582,CG42692,protein_coding,-2.22681627685006,5.09646379933364,554.451300699704,2.27759710506121e-12,2.85441867710975e-10,53.9916534513435,51.5096236105257,66.0603913287162,12.1854442292706,11.7823342291807,12.7050752140001,34.6630997616673,33.1612726728968,31.9016216486884
FBgn0036104,CG6418,protein_coding,1.77312892348703,6.66602456859166,548.847352113163,2.43578507603067e-12,2.96235032132868e-10,42.6879821622691,41.5694780382252,37.7028425138521,139.020274210501,148.675428208879,129.158595668655,125.595655034566,121.774105545045,127.486825598322
FBgn0265059,lncRNA:CR44170,ncRNA,-2.81195618735126,3.29491990578025,549.248354050392,2.42405554122211e-12,2.96235032132868e-10,20.3224293443145,21.3555070952606,20.231206467918,3.2508870646994,2.48297049147211,3.09408224389652,6.08695183482361,5.69773125005201,5.57620243371673
FBgn0013300,ProtA,protein_coding,-1.90727711242623,6.72730129801251,543.286992999333,2.60533339814762e-12,3.0687545120386e-10,194.084640507808,195.308054610521,223.203536462787,56.3343564191839,52.8018142183785,54.1657772822134,57.593716024915,64.5822341271585,55.1397871557225
FBgn0050271,CG30271,protein_coding,-2.12149216530017,8.30004682288431,543.380002979855,2.60238808477269e-12,3.0687545120386e-10,502.644642979514,599.938715362826,505.356914700712,135.123515543543,120.730234574506,113.533480336978,279.628062152431,277.520039673035,302.144015990016
FBgn0051286,CG31286,protein_coding,-2.33730737127676,7.12662732040755,544.813199913115,2.55748330564534e-12,3.0687545120386e-10,240.496184977066,270.842623703214,247.227036025946,55.6310740078361,43.5360950672752,50.9556669541708,115.69855014283,127.543356434219,105.684592048468
FBgn0265039,lncRNA:CR44156,ncRNA,-3.56911238090297,2.67184930454002,543.418498199005,2.60117018905967e-12,3.0687545120386e-10,15.9823031488303,15.5951400498285,13.6962728305821,1.52856279201098,1.05644001940683,1.21829488353425,2.50912518382042,2.86078556487967,2.56074532363816
FBgn0039395,CG14546,protein_coding,-2.16230621348091,6.40691659452095,541.618707690987,2.65881775749727e-12,3.10728553393763e-10,149.111745111704,159.32332267122,158.192797687218,40.0942737979593,30.9530196768881,33.1453560377414,60.567494020554,66.9423822181842,65.1913108559844
FBgn0030274,Lint-1,protein_coding,-1.89366923935863,5.14940673214366,537.475048381028,2.79720350662016e-12,3.19415017217794e-10,67.9671015905627,66.6832733887372,61.235375560217,18.9527433507089,16.8357511372987,16.9014242572847,21.8154495148831,24.8888344144531,23.8364704891925
FBgn0034636,twz,protein_coding,-2.59134108118095,3.34735616521106,538.441578776225,2.76419935756242e-12,3.19415017217794e-10,26.4397102772253,23.3575858854413,22.821478091007,4.4708667578537,3.84221179032676,3.71289869267582,2.11417029377461,2.12174929395242,2.0821013379114
FBgn0260474,CG30002,protein_coding,-3.29732931384476,2.20535199696801,537.827053506109,2.78513147649454e-12,3.19415017217794e-10,11.6784454173752,11.5031719962136,11.5292482047298,1.08362902156647,1.15064486190171,1.31498495365602,1.04546882659184,0.786716030341909,0.933355772167178
FBgn0028572,qtc,protein_coding,-2.09805163097568,6.83305520263531,535.681026356169,2.85967052832568e-12,3.24074329039575e-10,188.596012951401,230.04587782962,186.025520225508,50.0909309306884,43.2534805397906,47.900260738323,94.1618923150385,94.4536034004437,91.4927978716698
FBgn0039193,CG13613,protein_coding,4.47713088421376,2.36228485576112,534.322846429833,2.90802780465273e-12,3.27076600975941e-10,0.241789760194104,0.280993514411323,0.389387237457835,6.25777819076794,6.39920037233057,7.56116348352212,7.45767762968846,8.08171922078506,9.76433730882586
FBgn0263647,CG43638,protein_coding,-3.58175787248505,6.72256201326438,750.903541585129,2.98508507700221e-12,3.33237967663254e-10,213.391552859307,218.683202590612,230.110927457691,22.4260973006305,15.1804374763173,17.6556068042345,79.734422508071,82.9389415018031,70.2649371046881
FBgn0005775,Con,protein_coding,2.78272669654348,2.9957190874969,530.407763601365,3.05276135593611e-12,3.33330343966776e-10,1.48700702519374,1.66839899181723,1.50675931016293,9.88183551454984,10.2414121626573,11.989568695099,11.0355042806917,12.1344987710313,11.8703708460236
FBgn0039881,CG1971,protein_coding,-2.8953761685674,7.00568593952137,626.897300289917,3.00869229090346e-12,3.33330343966776e-10,246.673913350025,310.1817157208,266.527099099943,42.5055277797231,32.7159960150065,35.3885656645664,80.6637281317082,73.0453914232609,68.6136153539308
FBgn0286778,CG46385,protein_coding,-2.16881711988929,10.0866839788995,530.683393328003,3.04230537760527e-12,3.33330343966776e-10,1755.67171723342,1951.95657204756,1700.67415441693,443.642027239994,393.466711431817,365.507803074301,1012.03705678149,1056.6073085086,1107.17533558385
FBgn0003900,twi,protein_coding,-3.23176540246418,5.90984394263485,683.21927441643,3.17890073273466e-12,3.39905987843479e-10,151.928595817965,179.080679153267,141.144408638521,20.0004906165943,15.3015579880964,14.8515947707033,6.08695183482361,6.29372824273527,5.76766002800743
FBgn0031372,CG7295,protein_coding,-2.01502779217895,7.59330071510416,527.124563781151,3.18053499255906e-12,3.39905987843479e-10,271.783779946183,269.876708497426,262.125330328681,75.8612078607889,58.5348517759239,64.434262729145,237.530517401666,252.988803454192,245.161449489245
FBgn0035090,CG2736,protein_coding,-3.40329236644597,4.13840991832024,552.767550814224,3.18115103269517e-12,3.39905987843479e-10,30.8161049367386,29.0125803629691,30.9478204379532,3.11453639311157,2.14652462541898,3.38415245426182,19.1204632063352,19.4295019614744,20.7731489805413
FBgn0028899,CG31817,protein_coding,-2.60539238485505,8.73320185762588,550.58121865881,3.31669787565447e-12,3.40140694314918e-10,751.289142875121,986.726287950013,908.558934148356,164.072916026981,140.419046655935,130.222186439995,241.805323270397,262.786994013905,243.869110727783
FBgn0031493,Sf3b2,protein_coding,1.75604375600032,7.29945217861739,525.344426824475,3.25237469894033e-12,3.40140694314918e-10,76.4660116613855,74.2876603724936,72.6630444856099,235.929719953769,277.022797190828,241.686499276367,154.566757851456,141.82344437891,142.683772145147
FBgn0035431,CG14968,protein_coding,-1.72770486030596,5.78728865898792,523.896734076229,3.31217364810195e-12,3.40140694314918e-10,97.2599310380784,99.3487694390536,97.533038043243,30.5138450311299,26.5724945008763,31.7916950560367,38.8682077086255,38.3345265693876,36.544468310238
FBgn0050222,CG30222,protein_coding,-2.000422622343,6.69859014733199,523.7148183754,3.31977681462518e-12,3.40140694314918e-10,193.16583941907,199.400022664135,222.323182708534,51.5046721045201,45.4538365037781,56.8344232175742,54.8522644351852,54.736363808031,56.168871725035
FBgn0259737,CG42391,protein_coding,-3.31384423798835,2.54897229645388,524.646675984865,3.28104015882494e-12,3.40140694314918e-10,13.6732109389766,12.6622702431603,13.8994313892558,1.45679928064896,1.10354244065427,1.50836509389955,2.74145158972972,2.86078556487967,2.4650165264928
FBgn0267861,Maf1,protein_coding,-1.90060161365613,5.04156603625174,525.50122159283,3.24597277703948e-12,3.40140694314918e-10,56.3007456611972,51.8433034088892,61.1845859205485,14.0800009292279,15.1871663936384,16.1279036963106,28.1811930367978,26.9629039489909,26.421148012117
FBgn0039016,Dcr-1,protein_coding,1.50396640641413,7.18265957612097,523.087396448884,3.34615404917508e-12,3.40511009670816e-10,61.0760934250307,62.3454360100124,60.3211620461855,176.853997400556,177.93948963818,166.287582595413,194.062246856037,197.346524217282,211.225590901218
FBgn0034720,Liprin-gamma,protein_coding,-1.77025746147909,5.05640795767616,522.214232023781,3.38326384299329e-12,3.41377113078089e-10,59.4198335677011,57.9197881580341,58.7636130963542,18.3499298552679,17.4346247788733,15.7798194438722,23.0467794662024,23.1008434364033,25.3920634428045
FBgn0050325,CG30325,protein_coding,-1.91249227657084,5.18059169582334,521.288431784604,3.42312767977226e-12,3.41377113078089e-10,59.794607696002,62.0644424956011,71.8504102509153,17.7686454132356,16.3781847594665,17.3075225517961,26.2528838677507,26.2953873171856,28.5032493500284
FBgn0062449,CG13197,protein_coding,-1.62210074563491,7.14112428380204,521.422822391723,3.41730766598848e-12,3.41377113078089e-10,226.012978341439,245.219527607832,242.554389176452,83.2815549356216,74.018090531689,74.5287060498574,105.127698673957,109.234328818989,110.1838455143
FBgn0051870,CG31870,protein_coding,-2.36750491596363,8.38743778668787,520.563643664039,3.45471270075678e-12,3.42245346295501e-10,545.175461797657,583.588405243017,587.111304686968,127.236705644857,98.1749037143038,107.035907624795,333.179298714524,348.157603245856,284.170934325976
FBgn0034031,CG12963,protein_coding,-1.93595981197671,5.54816068947076,519.498881567056,3.50172189054195e-12,3.44620116846165e-10,82.595382082306,82.6999037101826,81.432722268356,24.0048945505949,19.0293781839651,21.4458575530077,34.7792629646219,36.9279736666551,38.0282646659909
FBgn0030003,CG2116,protein_coding,1.67033998575506,5.32631422707049,515.907523737224,3.66578266241123e-12,3.57707273779444e-10,23.1392800505758,21.5311280417677,21.7718255378598,68.254275656415,74.2670604725683,68.9980340388923,29.133731301026,25.9377891215757,27.1869783892799
FBgn0052106,CG32106,protein_coding,-2.01003911125989,8.51790322655034,515.551394648771,3.6825269177107e-12,3.57707273779444e-10,548.669323832461,644.70449462748,644.791405470396,164.273853858795,142.706878545096,149.328144296056,312.804272916279,357.622035489666,334.117434236563
FBgn0051826,CG31826,protein_coding,-2.0004844856837,5.23485570298903,513.119871114947,3.79922568746171e-12,3.64311647812434e-10,69.9860460881835,73.9012942901781,68.1766263149001,19.8282581893255,16.1965039917978,16.9401002853334,22.837685700884,24.8411546550385,25.9185718271039
FBgn0264435,lncRNA:CR43853,ncRNA,-3.1376380604204,2.61703885110029,513.497925458611,3.78080565739054e-12,3.64311647812434e-10,13.697389914996,18.2997026260374,14.2380289870452,1.78691143291424,1.66877149562353,1.79843530426485,1.04546882659184,1.04895470712255,1.14874556574422
FBgn0085202,CG34173,protein_coding,-3.29256902005181,3.35291043597735,511.584635892178,3.87509350255357e-12,3.69219896208273e-10,25.3516563563518,23.5156447372976,25.2932405548698,2.94230396584273,2.12633787345579,2.49460380914157,3.78692041632156,3.21838376048963,2.7761351172152
FBgn0036818,CG14074,protein_coding,2.10121354607051,4.27965528113534,510.155954133111,3.94726161367704e-12,3.71365323767263e-10,6.9514556055805,6.18185731704912,7.36449775191993,27.3203687755201,31.370212550794,29.2970912468952,22.2801023267017,22.0042089698661,21.6586403541358
FBgn0051459,CG31459,protein_coding,-2.20040526395615,7.07960567988493,510.368463736731,3.9364299028815e-12,3.71365323767263e-10,255.378344717013,277.955272036751,283.507768629083,62.7213089304035,52.2231273287671,62.848545579148,71.6262309418366,83.3442194568277,67.4170053896139
FBgn0011270,Pglym87,protein_coding,-2.04692385762206,8.38556338409661,506.511527174238,4.13845030223559e-12,3.82539186599641e-10,544.558897909162,556.173975493263,529.532783182877,150.523965081832,116.268962390641,127.688906602804,321.702374262605,347.22784793727,316.216149170383
FBgn0011746,ana,protein_coding,-2.87683680933446,5.63849487931506,595.909946865248,4.29469719477327e-12,3.82539186599641e-10,109.857177544191,106.21554844748,115.935817483098,18.0556994586837,14.2316601340475,12.7824272700975,24.161946214567,25.3894718883071,21.3235895641271
