,logFC,logCPM,LR,PValue,FDR
ENSG00000158615.8,-4.13966327394779,3.84416359299543,11.4525103185479,0.0007139748264477389,0.00312935120279825
ENSG00000240219.1,-4.92946050840008,1.26005667685928,11.733191134194,0.000613952283568747,0.00276604880979262
ENSG00000224462.2,-10.274073340041301,2.4665344741012003,20.0651875508857,7.484676038189549e-06,7.249977982420601e-05
ENSG00000224540.1,-4.7977902850068395,3.8389660860246404,12.112785020804699,0.000500772864152629,0.00233367038170921
ENSG00000227591.5,-10.4202959819993,2.60899599999825,18.8528051872381,1.4120328912794799e-05,0.00011999227728241499
ENSG00000143476.17,-1.96093435590312,6.487854415121371,8.773774093340549,0.00305592475328655,0.0105127842666968
ENSG00000203705.10,-10.4649767129218,2.65418033915113,26.833434098299104,2.21767202076267e-07,4.65539477918925e-06
ENSG00000198468.7,-10.368671059966001,2.55795925894217,17.205493607838303,3.35464859954343e-05,0.000242238496583644
ENSG00000196482.16,-3.5632099500100805,4.13517959548772,6.96503840122007,0.00831176489609916,0.0242087293290379
ENSG00000092978.10,-3.0185477181166696,6.07942336289413,15.5002034396793,8.24963746866314e-05,0.000515783004668238
ENSG00000067533.5,-3.68384939489748,3.3629084493600203,5.418327564735559,0.0199264381194122,0.0498565364091048
ENSG00000143353.11,-2.54288481445401,2.87894206294012,5.94061053807376,0.0147958924656139,0.0390972520900604
ENSG00000215817.5,-2.7679690327471205,2.52169335335434,6.27912786805108,0.0122168209076552,0.0332942741818151
ENSG00000162813.17,-2.7461575447562003,3.6351261591172896,5.5910806576555006,0.0180521557652036,0.0459124689294685
ENSG00000116141.15,-3.84461056952469,5.177353142451481,14.00477444871,0.000182347023165264,0.0009995181815457331
ENSG00000143498.17,-9.51959470927384,1.73991967667452,22.1584349364595,2.51050524798199e-06,3.0316083408623103e-05
ENSG00000225265.1,-10.577682050827802,2.7615624881326606,25.6497370549039,4.0935126277311796e-07,7.49210315458531e-06
ENSG00000154305.16,-1.23009791744437,7.25908445599945,5.5227828556379,0.0187703759547972,0.0474543378678235
ENSG00000186063.12,-3.3038288984530095,4.29191713751517,9.51349332339801,0.0020396650336969102,0.007512193786519229
ENSG00000143771.11,-12.2973973537586,4.45972369828341,47.923019756899,4.432863229208731e-12,1.09298287729636e-09
ENSG00000143815.14,-9.41880570545443,5.14986786886583,39.67547529698,2.99867523969097e-10,2.9467416612644398e-08
ENSG00000143742.12,-3.46164038139404,4.21822707634362,12.467756784224301,0.00041403701082277,0.00199104819282539
ENSG00000181450.17,-4.02945270778692,3.7132947579857403,10.0046134650525,0.0015614856146658,0.00602941526779125
ENSG00000069248.11,-3.0769429752726203,3.7546013870276296,7.04032277175145,0.00796946679211442,0.0233521908314312
ENSG00000119280.16,-3.65028807296138,4.578552736737651,7.2069704328221,0.007262097462078229,0.0216157382974633
ENSG00000116903.7,-3.65389940059037,2.51706146636409,6.420005306099481,0.0112841823979855,0.0312104420760924
ENSG00000270106.6,-9.729799502144571,1.9378256291389098,17.3012823920646,3.1897151777113396e-05,0.000232058624060855
ENSG00000135778.11,-4.42109385529077,5.106696518162329,14.651987050454302,0.00012929826032413502,0.0007506621071061019
ENSG00000226919.2,-3.0712985864197897,3.4506102978251803,5.68875027881138,0.0170740096911791,0.0438690120163091
ENSG00000182901.16,-3.26445442194051,4.36911957027501,6.69489062554028,0.00966896000982689,0.0273852896184759
ENSG00000179397.17,-3.19769715743943,6.425301170834469,17.3227631066133,3.15386186765756e-05,0.00023006735227167402
ENSG00000203667.9,-5.55230110490047,3.9727386081217,14.1934393170908,0.00016494461203001102,0.0009178555124082789
ENSG00000260855.1,-8.02044807811102,4.82844149004222,29.9962372456085,4.32885495790167e-08,1.32513774456218e-06
ENSG00000153207.14,-1.7486498954998002,8.22819423431031,8.60797361868306,0.0033469446905968,0.0113243305761435
ENSG00000169224.12,-6.751144999813841,6.15411342593232,23.5378899781047,1.22477872064268e-06,1.73555112127852e-05
ENSG00000196242.9,-5.13360958443788,5.474224184199799,17.8841197906363,2.3477196841230397e-05,0.00018027987902827
ENSG00000230411.1,-8.44196455624102,4.07658452466637,24.1460353719728,8.929982002075609e-07,1.352139298659e-05
ENSG00000197437.4,-4.92091670676735,3.95043957721362,14.180560710481998,0.000166077446918025,0.000923401499653686
ENSG00000153230.4,-9.69157442102726,1.90069346120773,18.9310047523207,1.35531993164151e-05,0.000116264726143421
ENSG00000228336.2,-5.40353821052924,4.0518123418885805,19.029585951373697,1.28707304046113e-05,0.0001115271405859
ENSG00000175137.10,-3.82836541584952,3.4420425121753597,10.123050849710198,0.00146426424330865,0.00571585705339914
ENSG00000185220.11,-3.74348600563913,4.04800103729666,7.6006195545282,0.00583482474430074,0.0180323742838337
ENSG00000284452.1,-12.016414866170301,4.18108812542584,33.3527614558628,7.68685928382801e-09,3.49803687073797e-07
ENSG00000151353.14,-6.97696247407756,4.75377054270495,31.2464507082437,2.27262605515044e-08,8.00495634646626e-07
ENSG00000186487.18,-4.35088787281627,4.09890677439649,9.11870515213034,0.00253008983413716,0.009022350158902041
ENSG00000134326.11,-3.5314301754283197,4.75667488469026,9.03345678946268,0.0026508273698932602,0.00936386297554636
ENSG00000143797.11,-7.34052453890048,2.24281079844397,22.315543674608,2.31326573752623e-06,2.8359933586222e-05
ENSG00000119185.12,-5.16954680225112,2.37496105230427,11.7585476209201,0.000605644658250162,0.00273498075608739
ENSG00000119203.13,-1.6199390051557099,7.269853117962789,7.1613335348322105,0.00744917956283727,0.0220564026313616
ENSG00000115750.16,-10.9487211928678,3.1271110489930294,28.603108094790002,8.883947122206019e-08,2.29040317346456e-06
ENSG00000134318.13,-2.8997754808701,5.51435201114024,6.397331251460731,0.0114292044162889,0.031540789802461
ENSG00000169016.16,-4.370420887479431,2.37923004037754,9.114456623627689,0.00253597274574428,0.009040569507107821
ENSG00000196208.13,-4.485328427677481,3.1305260974797005,7.429039268992581,0.00641795974357251,0.0195143390319701
ENSG00000079785.14,-3.8069808943763,5.7826483392106,17.9433426466213,2.27579021360712e-05,0.000176758253646771
ENSG00000178295.14,-2.87405557370985,6.306569653421509,14.866020744613301,0.00011542351983716101,0.000683844552393644
ENSG00000183891.5,-5.21295488876077,3.2401703048277097,10.6500377502842,0.00110068659363403,0.00448375214667201
ENSG00000271991.1,-10.1859647249641,2.37873000144157,19.8531723158492,8.36238427008008e-06,7.897095618840941e-05
ENSG00000279307.2,-5.4454144277967504,1.73210263527431,13.0688831619531,0.000300242103177198,0.00152265638039865
ENSG00000276087.1,-9.69177564520838,1.90308855963102,24.402279890610398,7.817612189492381e-07,1.21996132222907e-05
ENSG00000186453.12,-3.20091255802315,5.42038721780802,8.96864271820773,0.00274652553210385,0.00963415228682368
ENSG00000198399.14,-6.6488154021435895,5.06802165534211,33.263889979078805,8.046296467573678e-09,3.6226315792382705e-07
ENSG00000084710.13,-4.25591866633533,3.9692429273478598,11.9149393923668,0.000556855496467678,0.00255118830662101
ENSG00000084733.10,-2.70389675680804,4.11394133664351,5.542802891567639,0.0185568382102103,0.0469582539594443
ENSG00000138018.17,-5.381806526756621,3.2734763178287,13.964838561791101,0.000186261659100929,0.00101850578994665
ENSG00000138073.13,-3.2488130477059305,4.99490241764515,7.45380857998076,0.0063302364424074,0.0192970929541346
ENSG00000138074.14,-2.42200291764744,6.39068198118607,5.964487906218849,0.0145968393188414,0.0386239488785967
ENSG00000163793.12,-1.69406101910377,7.184160885271809,6.773206552953281,0.00925364293232837,0.0264297918713785
ENSG00000138100.13,-3.9399436510284596,5.59869543349028,9.579029956668212,0.00196812365745042,0.007294267537219221
ENSG00000119760.15,-6.323952493400849,4.20495601579953,25.9627629038729,3.4806666247038104e-07,6.59236314212408e-06
ENSG00000163798.13,-4.2258062818803594,4.83941787839826,22.469049489309697,2.13557004068042e-06,2.6785458357928898e-05
ENSG00000158019.20,-2.68163803604003,5.541287553192719,8.86049292494127,0.00291408870918922,0.0101094799143809
ENSG00000223522.1,-4.20561923724213,3.2224226136109,7.57766024935387,0.00590960980896679,0.0182136860498633
ENSG00000172954.13,-4.811707949633769,4.16344041399288,14.4504324819011,0.000143896810699199,0.000820254161366893
ENSG00000223647.1,-9.33379093919568,1.56071015672528,23.410379167574,1.30870518730007e-06,1.8146575710609602e-05
ENSG00000162959.13,-3.2638432768039305,3.1578534159225,6.9496389476163305,0.008383615157962609,0.024386573392778003
ENSG00000152683.14,-11.021853358829501,3.1989094777544804,34.1151867630761,5.19442785562519e-09,2.59632948534371e-07
ENSG00000119820.10,-5.66462418586065,4.16123484854738,21.9256550885671,2.83419511323468e-06,3.32766406325329e-05
ENSG00000279544.1,-9.77636865930574,1.9874965048155,23.4374858969898,1.29039391223109e-06,1.7966151790314002e-05
ENSG00000115808.11,-3.84262041696134,5.307348895271129,10.467349861484099,0.0012150289478636,0.00486477932151707
ENSG00000055332.16,-2.7727440785095,2.33889640836005,6.66153325220505,0.009851611573906491,0.0278212629224794
ENSG00000218739.9,-2.4509092949982403,3.8852740671104997,6.74453172727308,0.00940354551391125,0.0267733530787635
ENSG00000115904.12,-2.13536692067805,5.37858037930339,6.60914343546986,0.0101456451999738,0.0284973269587498
ENSG00000171126.7,-7.05242698387497,3.2194001539946098,20.3720119531198,6.37554639366422e-06,6.343271067093211e-05
ENSG00000143919.14,-5.53099743045223,4.55494947443188,17.7260462923132,2.5510954827151e-05,0.00019327042369329299
ENSG00000231848.1,-1.8611768209726203,0.8870643269975209,5.64130408648117,0.0175421544228856,0.0448522107007431
ENSG00000151665.12,-3.12835238147219,2.22557777689087,6.169264414613299,0.0129988646290039,0.0350661633646154
ENSG00000184261.4,-5.438527198857581,1.6911388628876,14.5913105087511,0.000133528852758276,0.0007708747434035679
ENSG00000170802.15,-3.24554224479908,2.8877335673006703,8.61011158990479,0.0033430181990218603,0.0113166924106179
ENSG00000162869.15,-8.77349661127397,3.1786334985092597,26.183059930648604,3.10534767512989e-07,6.04183928585889e-06
ENSG00000143942.4,-6.7957465510782695,3.3035302619966096,18.033196454808603,2.1708626275685503e-05,0.000170266443565397
ENSG00000178021.10,-6.64059836667745,5.59077412816049,36.7067669299507,1.37302008138061e-09,9.573077527133e-08
ENSG00000138035.14,-6.43298911106821,4.4132452876690795,19.7793997455617,8.69143988475367e-06,8.14544687471628e-05
ENSG00000271615.1,-9.862486286213949,2.07081607721413,20.3400704934796,6.48286254208144e-06,6.4405933284371e-05
ENSG00000115392.11,-3.28225181888411,3.63806103766106,6.17659400808325,0.0129451230900191,0.0349420410477207
ENSG00000231043.3,-2.8103580736730702,3.57207482887861,7.5520298337779295,0.0059942515094513205,0.018436843891964
ENSG00000115421.12,-4.2086000992016395,4.78787744459605,11.434134662748498,0.000721070485966315,0.00315375742296942
ENSG00000162924.14,-7.335090697756059,3.88509105040783,17.925723128440897,2.29695560475647e-05,0.000177689760160311
ENSG00000162927.13,-3.2546575815522005,2.0330508216576,7.07744587500675,0.0078060196136539705,0.0229775194227831
ENSG00000173209.23,-2.2937267354325197,5.195112515084991,5.587882921863709,0.0180851415171871,0.0459877375050768
ENSG00000143971.8,-11.218631080625599,3.3924433846691002,41.729761429610896,1.04801486703643e-10,1.37325580047221e-08
ENSG00000243667.6,-5.65107544845732,2.89164599674756,16.385042518085402,5.16915382807581e-05,0.000348404051006641
ENSG00000115946.7,-4.99468903941518,2.61386166336924,11.7989291606138,0.000592647997062536,0.0026834388942120397
ENSG00000169599.12,-4.19933863124628,3.03602046153274,12.5866143927281,0.00038851929228487,0.0018863981821249998
ENSG00000196975.15,-3.7758278628446202,6.013755479484449,12.281993161947698,0.00045734966072334297,0.00216554425595994
ENSG00000231024.1,-10.030308918109,2.23015926045258,20.833263300326102,5.01051516276299e-06,5.27953349823069e-05
ENSG00000179818.13,-2.1110799736162797,6.31731435087273,7.358194425647559,0.0066757796424645795,0.0201491759918678
ENSG00000169564.6,-2.76390538816934,4.87495045361147,8.01423228318199,0.004641114454184521,0.0149319461715768
ENSG00000143977.13,-3.53653331689449,3.7081648914687206,7.78922030046617,0.00525588726573043,0.0165448574578572
ENSG00000144043.11,-2.59440632812112,8.08808375115634,9.80695030346535,0.00173853565950008,0.00657820370493321
ENSG00000124383.8,-6.88205258871283,3.04749572472077,18.9112026726555,1.36946106264039e-05,0.000117021181288383
ENSG00000075292.18,-1.40807497873023,7.58480825020283,7.39718442157346,0.00653260461043401,0.0198140575088561
ENSG00000144048.10,-4.35776760625735,4.01451595238579,15.754817047490599,7.21041049345664e-05,0.000460359588991363
ENSG00000187605.15,-4.44423789539192,4.29243397317985,7.8913947601390895,0.004967054607676979,0.0158043706088005
ENSG00000114978.17,-3.12121787596551,5.6974138139731005,10.791048340459099,0.00101992104684191,0.00420144268415039
ENSG00000065911.11,-6.7258026723072994,2.8815560033227903,22.0363065841936,2.67541531344258e-06,3.19659093088941e-05
ENSG00000135637.13,-10.205014002326699,2.40017262100805,28.749697959596702,8.23627647277411e-08,2.1772348001421e-06
ENSG00000115307.16,-6.94099446552364,5.417879514592499,39.298807878801796,3.63663282095866e-10,3.3778340880151005e-08
ENSG00000115317.11,-10.237199056325801,2.4321182576197002,23.4060276014074,1.31166896024389e-06,1.81690937383732e-05
ENSG00000159374.17,-8.217110980695539,4.5676542761343395,27.317813881075804,1.72613825079476e-07,3.81240404218693e-06
ENSG00000152291.13,-5.39850627800781,6.59461002458834,34.5762322039778,4.09880500798634e-09,2.1296511384407197e-07
ENSG00000115459.17,-6.090309022502719,4.3999935726648305,21.1660357089158,4.2116244894648905e-06,4.59483827044516e-05
ENSG00000042493.15,-8.62959762933041,3.58759862445373,17.0908232675574,3.5634070959088e-05,0.00025433349277694304
ENSG00000152292.16,-12.535149754201601,4.695956732345491,42.843912639867504,5.92862808926991e-11,8.64495973318163e-09
ENSG00000115486.11,-3.02515368529305,3.99413223273164,6.35573629834124,0.0117002376308962,0.0321253133250826
ENSG00000115525.17,-10.2927655194369,2.48804550118577,22.689414587776398,1.9041394497775101e-06,2.4615858034731e-05
ENSG00000132300.18,-2.83428508696192,6.624950959636901,10.4263637159263,0.00124229093184675,0.00496367334318615
ENSG00000239305.6,-3.53435969083596,4.60961841443457,10.1101405748027,0.00147455715950974,0.00574446125829119
ENSG00000172086.7,-6.441760048123231,3.6504393131917596,19.7328390373148,8.90577971401411e-06,8.294730680064929e-05
ENSG00000172071.11,-4.02275929585508,2.0340270471684097,12.4852553747794,0.000410176636609291,0.00197668989660931
ENSG00000230006.7,-1.81278940024618,6.577427147627339,7.3132064355665705,0.00684496817222449,0.0205500583093948
ENSG00000223564.1,-12.560976941802402,4.721597223697151,49.098315578203,2.43449178551707e-12,7.336476245199341e-10
ENSG00000235571.1,-13.3354808769681,5.492501277902499,68.8991807439114,1.0362786252595401e-16,2.81059488742894e-13
ENSG00000204717.4,-6.0525417908806505,3.5525344198623503,23.4989972745757,1.2497888666408701e-06,1.75995709455004e-05
ENSG00000229089.7,-4.54073669417537,6.506899502678309,21.4621572183455,3.6088071085757203e-06,4.027903967028421e-05
ENSG00000259848.8,-7.602718159320671,2.8340344179156203,22.3561788196593,2.2648319905941797e-06,2.79212605676797e-05
ENSG00000237055.1,-10.4942616586675,2.68032297233306,22.376839452621798,2.24059766426066e-06,2.77486255023185e-05
ENSG00000275111.4,-7.1446067273329605,2.6701854832437797,12.7652285515371,0.000353122444808687,0.00174007757051257
ENSG00000233757.6,-3.27008320063554,2.7440369220729703,6.2373257856572994,0.0125085210768458,0.0339595704350563
ENSG00000232931.5,-6.001563031491821,6.97033280964693,51.4497072328846,7.345493567881129e-13,2.69222265605503e-10
ENSG00000174501.14,-3.42024915974713,7.85060077773729,23.705677192451102,1.12250918754994e-06,1.6228515023842998e-05
ENSG00000186281.12,-3.8885985555794003,1.1804444599863202,10.2314066476478,0.0013806932817939997,0.00543658002160525
ENSG00000084090.13,-5.26784223705896,4.27999707607884,16.1206007256643,5.94340027364603e-05,0.00039163484504817203
ENSG00000144028.14,-1.8416462314603999,8.148736719287362,7.809780478810411,0.00519642163113024,0.0163956895625307
ENSG00000114982.17,-1.8972445742726498,7.58187303085585,9.219535359824471,0.00239446307221949,0.00862451891696375
ENSG00000158158.11,-2.7137413859744197,6.27437732404403,9.74996362387322,0.0017932626366996,0.00674949614662317
ENSG00000168763.15,-6.43006508761979,4.24798653985943,23.8858518149679,1.02220265540746e-06,1.5083884885724302e-05
ENSG00000135976.17,-2.5873724462968397,7.08601114302068,12.3650568423513,0.0004374442472952,0.0020865921342139303
ENSG00000277701.4,-3.33570357880141,3.75709866886189,14.1030389997402,0.00017306394733424,0.0009563651955173721
ENSG00000230606.10,-4.90099087186074,4.924174063975889,18.745970248008103,1.4933859545949402e-05,0.000125293417123543
