"","logFC","logCPM","LR","PValue","FDR"
"FBgn0046873",0.330463198394023,8.38411303775104,11.606393707255,0.000657254737875141,0.0011986624176356
"FBgn0267807",0.345067529694488,1.19570565927385,0.506938980089915,0.476466958982958,0.53315734956821
"FBgn0037454",0.926942134516349,8.99093934013415,101.846686889383,5.99895053475433e-24,4.06514545957775e-23
"FBgn0037455",1.47469658076309,7.86516004457154,222.447733958165,2.64535224747807e-50,8.10611510120065e-49
"FBgn0267806",0.372261704712549,2.60547473058256,1.30782723536505,0.252788423312182,0.304525550666819
"FBgn0037456",1.1213528969155,6.83340964144014,116.627460595923,3.4638671433569e-27,2.76168506912101e-26
"FBgn0051482",1.23725573588588,7.41087291595384,142.558653169056,7.34057864710508e-33,7.5462501594295e-32
"FBgn0250846",0.841493956147247,7.60341512455013,74.5376029898779,5.94941951770008e-18,2.90924266990034e-17
"FBgn0037460",1.3353388619617,8.29792750821396,200.626255722045,1.52464917950279e-45,3.42171769580967e-44
"FBgn0037461",0.819261835968838,7.96598605048218,71.2966680922076,3.07354401786435e-17,1.447732684766e-16
"FBgn0037462",1.30230416254983,6.83195531703767,143.91655905522,3.70539044498655e-33,3.86622310789336e-32
"FBgn0051286",1.29359091032101,7.31484893512427,160.082691957329,1.0853783846805e-36,1.40771052357283e-35
"FBgn0010355",-1.16459944917069,6.38736189424503,101.55398047707,6.9542279442664e-24,4.69536673670384e-23
"FBgn0026566",-1.20767326351818,5.67926703159678,52.7859099218596,3.71960094704916e-13,1.38126985440171e-12
"FBgn0262801",-2.11069019143226,4.42695668655505,103.971922255022,2.05203567669917e-24,1.4296318512119e-23
"FBgn0024912",-0.165628501717946,1.38326732125956,0.123533465885441,0.725233315584141,0.765737637450351
"FBgn0002522",-0.363017806085585,2.37038157905623,1.06241749393422,0.302664457604652,0.357483980985305
"FBgn0051481",1.06083210554276,2.85046160660124,12.5195906666575,0.000402707105515793,0.000755685574516009
"FBgn0000166",0.580245084943475,1.27669812836846,1.32785565182204,0.249187058071277,0.300804377243184
"FBgn0267153",1.48707519998961,1.00481164488206,8.53314698412597,0.00348736192737388,0.00577464889221025
"FBgn0263383",-1.71728008975225,2.76676882882584,23.88096589242,1.02480037498797e-06,2.45925632156106e-06
"FBgn0267561",1.65256358467369,0.386687758883786,7.35561007566956,0.00668538211146352,0.0106679187512538
"FBgn0001077",1.5908188399461,2.37062831635241,18.8789664943005,1.39279934817397e-05,3.02773025327081e-05
"FBgn0260642",0.888513572150877,1.29438994841448,3.43523048852879,0.0638196795894008,0.0868738962826674
"FBgn0262897",0.659030947370537,3.57378989292428,7.04025404229822,0.00796977262101709,0.012566418407524
"FBgn0024289",-0.0131671965237705,1.31670049280415,0.000730303813416988,0.978440484984571,0.982050316702772
"FBgn0026563",1.40737627531031,10.4597110016826,193.673875836701,5.01698255100036e-44,1.02677841052951e-42
"FBgn0019828",1.41032197580517,10.3355580601362,159.676885092391,1.33120666792384e-36,1.71063124124684e-35
"FBgn0037463",1.36728327827831,9.19092288763474,201.381215942908,1.04333726755864e-45,2.36052411406674e-44
"FBgn0037464",1.31873703989678,9.74551501233636,185.673461766035,2.7975436306411e-42,5.11537732068374e-41
"FBgn0037465",-1.58398902148204,4.4989715169872,62.3382756140362,2.89248339698751e-15,1.21288570714281e-14
"FBgn0037466",-1.92224243431358,3.41914128053256,43.8123184509127,3.61423046824656e-11,1.18637806482702e-10
"FBgn0037467",-0.648403409164139,6.25811189579868,29.4845934517521,5.63629660787689e-08,1.4879823044795e-07
"FBgn0037468",0.110966221804242,4.73545129548076,0.430090038973706,0.511944770801912,0.56732892659063
"FBgn0010774",-1.29206422824212,6.28777797882241,111.826019621989,3.90082581930167e-26,2.93985210733046e-25
"FBgn0037469",-1.74274733452347,5.06409904749614,108.277936218478,2.33610679582425e-25,1.69310820017048e-24
"FBgn0037470",0.641001740205671,7.06252839026904,38.7496687503892,4.81791980489772e-10,1.46667787947132e-09
"FBgn0003884",0.854672879144175,11.6726509462346,81.5722500154775,1.68970093881232e-19,9.03495890293031e-19
"FBgn0263768",-2.11341152321576,3.27542010360053,49.7601191769299,1.73739801937361e-12,6.20721893276528e-12
"FBgn0040670",0.797242665673251,5.66752139116558,32.7804826456374,1.03175585922994e-08,2.86773108742855e-08
"FBgn0261238",0.0316085221349771,5.58814048881186,0.0495144758808266,0.823910285502068,0.851941719151763
"FBgn0014863",0.957414407707295,4.62545347352136,29.3679156259893,5.98605399793137e-08,1.57807719907649e-07
"FBgn0037472",-0.458202056006273,4.11054636302432,5.10537522988023,0.0238518193565352,0.0351119431308953
"FBgn0037473",-1.98089051557574,2.64594007176212,25.8049319892812,3.7772204726092e-07,9.39587804448773e-07
"FBgn0262149",0.266345877499759,3.10182793898736,0.87666218374884,0.349117512965604,0.406689998915754
"FBgn0051248",-0.461126898241474,0.99713035994745,0.749371596510568,0.386675259984026,0.445141485175129
"FBgn0051493",-2.05172957031914,0.772079398080864,10.461989971995,0.00121855938995808,0.00214246712414761
"FBgn0037475",-1.84979256516912,0.444319432912354,7.3158104316399,0.0068350568285878,0.0108849548638019
"FBgn0037478",-0.821861932608623,4.16424050687982,15.2272941726251,9.53158161311532e-05,0.000191111381112149
"FBgn0250732",-0.789842558573358,5.65699446633978,34.0763041582154,5.29926749682729e-09,1.50363850571385e-08
"FBgn0011020",-1.37664381140399,3.83089569530235,33.8737484190774,5.88068553238765e-09,1.6635345277264e-08
"FBgn0037481",-1.36865092910527,4.02150607163621,39.0991630661106,4.02816637698634e-10,1.23604312981859e-09
"FBgn0002306",-2.02104998338722,3.59986758803787,55.0062514028122,1.20147074206292e-13,4.59102591879748e-13
"FBgn0037482",0.0518499457775912,7.82657127028966,0.288681914281852,0.591066431232098,0.642631345546625
"FBgn0086372",-0.897650662003343,6.16002300002778,54.4610643069832,1.58558447097282e-13,6.01551332967036e-13
"FBgn0037483",1.17526944342451,8.64459835174562,149.943262127577,1.78386217023516e-34,2.00778997445035e-33
"FBgn0250845",1.60213378445623,10.3820634669597,272.661493869198,2.98441076946375e-61,2.0548220816419e-59
"FBgn0037485",-0.407902445493175,0.58666848409749,0.485925471767448,0.485750510002975,0.541751943662952
"FBgn0037486",0.871192057956785,8.47211479515065,87.1204934935742,1.02107036117799e-20,5.82856643223097e-20
"FBgn0037487",-0.534512663529114,1.38884530100299,0.999104288944777,0.31752734082575,0.37347885263845
"FBgn0037489",-0.949239118086593,5.41546128833759,40.3516034132748,2.12131269329684e-10,6.64078635448582e-10
"FBgn0037490",0.537314923132625,5.88494226113639,16.7936977323944,4.16714697031832e-05,8.68629364734266e-05
"FBgn0037491",-1.78663110357045,1.73260448496124,14.2445077410621,0.000160528590725025,0.000314129105429285
"FBgn0037492",-1.5723971869794,0.689151236854251,6.54124814123764,0.0105401373957688,0.0163511394314889
"FBgn0001112",0.571354437113638,2.9233223381042,3.4194615485619,0.0644320256474444,0.0876005380389559
"FBgn0265426",0.527296739451049,0.375697373873771,0.778435264317376,0.377620119149875,0.435661440732076
"FBgn0028400",-0.531252129948315,2.79239136486199,2.83038372029779,0.0924962566267608,0.12212396382752
"FBgn0267337",1.51947206003925,4.58544917561799,55.0978275125987,1.14677589322118e-13,4.38653577263e-13
"FBgn0045843",0.0928022947549452,5.20823172650867,0.360571316412491,0.548189112102306,0.601880239825684
"FBgn0037498",-1.4983293736041,0.955268373504337,6.13949913920759,0.0132194752208361,0.0202014010978499
"FBgn0265423",-0.104252534336117,4.04270461924122,0.262473163560125,0.608426126886848,0.659365288146338
"FBgn0265425",1.26633083174124,2.91762268571182,17.1261549360777,3.49773005998462e-05,7.34997759778983e-05
"FBgn0051496",-0.00399168556668164,0.854026629468366,6.1536638523485e-05,0.993741035449402,0.994811300431038
"FBgn0051501",-0.0221157282189439,6.16796109785838,0.0329364524658544,0.855987668694886,0.878918020493672
"FBgn0262982",0.948152066262931,5.7703289582798,44.9329108318665,2.03901932030798e-11,6.79916935686553e-11
"FBgn0037500",1.86301720090895,6.33698368942434,42.5666998351755,6.83125327887449e-11,2.19584435367626e-10
"FBgn0004175",1.63705429094892,8.93278692326529,222.010556150359,3.29487455345358e-50,9.95962893474829e-49
"FBgn0004174",1.69053999778423,9.82410571084847,282.491394385566,2.15122862533872e-63,1.71391457764486e-61
"FBgn0004173",1.96595911682742,10.041615687015,408.326811600985,8.47887838805139e-91,3.15244698467751e-88
"FBgn0004172",2.25106015699851,6.57070051703692,384.42559373215,1.35348801845611e-85,3.594477466157e-83
"FBgn0015770",-0.231243972076723,1.73298450618445,0.302953957756164,0.582036453574671,0.634235502459153
"FBgn0267120",1.65195860926288,4.38593808929218,72.8298268612593,1.41324794036154e-17,6.76829863752365e-17
"FBgn0261502",1.28505376436299,7.19875534911092,144.106900446801,3.3668108510099e-33,3.52945566091771e-32
"FBgn0037502",0.657495447368303,8.568788881385,46.6404355880281,8.52822071051287e-12,2.91522445004783e-11
"FBgn0266239",0.256378264386581,2.01416077722272,0.420544578763041,0.516665435080045,0.571771630408059
"FBgn0037504",-0.44018554941482,4.33613665890557,5.19524443352314,0.0226487696591171,0.0334867943766957
"FBgn0015569",-0.475636056872369,5.2864632812094,9.60695508679633,0.00193841789264961,0.00332837333353044
"FBgn0015577",-0.678839578550272,2.19322237265907,3.23040931626189,0.0722826200871066,0.0973367553364224
"FBgn0037506",1.57766281605503,8.7793923937262,285.334666355022,5.16557061562932e-64,4.29975930199473e-62
"FBgn0015576",1.42080399253092,1.97478285265444,10.9700820560017,0.000925946601553144,0.00165645683941039
"FBgn0017456",1.58069610900623,7.56918341055462,248.313982738925,6.05356942459655e-56,2.84900900261392e-54
"FBgn0015575",0.107393314843462,0.665599770722782,0.0290498005571767,0.864664100819942,0.886255332350165
"FBgn0015574",0.0756038096962832,6.6683173475922,0.474550144117485,0.490901303396195,0.546731216982642
"FBgn0027934",0.591086715118213,2.16516278265136,2.3876586300399,0.122296674539774,0.157489785169414
"FBgn0015831",0.228297429390593,7.25543485636956,4.92871387544417,0.0264139693412573,0.0385882664089567
"FBgn0003885",1.33165130485854,9.38830322528226,189.50644118463,4.07441243042976e-43,7.8085904207927e-42
"FBgn0261393",-0.56781230640154,4.61547579667787,10.4131842739141,0.00125118813943982,0.00219430070869681
"FBgn0015572",-0.182891208630503,1.35888984958874,0.147083029461104,0.701338651964617,0.74353496093654
"FBgn0267803",0.762866473872736,0.525291742520379,1.78162717840967,0.181949645187142,0.225897856457856
"FBgn0015568",1.35893283673075,2.35569825331374,13.7901341306425,0.000204406820128367,0.000395962777303197
"FBgn0083963",-0.219761234331625,3.12191340698277,0.564021083160053,0.452644608955551,0.510701797318452
"FBgn0265420",0.328679957783757,2.43768859559445,0.945238845527276,0.330934176465279,0.387807810791188
"FBgn0051146",0.0300343457785503,2.68077562365723,0.00915629669498114,0.923767942855716,0.936019952272225
"FBgn0037512",0.992690938825483,7.43007636748822,103.052126516462,3.26444963265414e-24,2.24902231023004e-23
"FBgn0262899",0.146286723909248,1.46734999243468,0.0947180193077859,0.758262733088394,0.795416394702149
"FBgn0266240",2.11302467550184,0.672140591962087,13.4052028867287,0.000250927315330953,0.000481066221244663
"FBgn0037513",1.89514649521876,1.49602295493944,15.8837554678239,6.73543607309747e-05,0.000137343791516141
"FBgn0037514",1.09721992579294,7.45341185693769,127.261988072577,1.62799511170539e-29,1.43320106361183e-28
"FBgn0037515",-0.999379102687342,1.56880885858019,4.28691516566532,0.0384067904628332,0.0545093957020539
"FBgn0037516",1.133849854116,5.85443621762921,80.2388097305054,3.31786146908882e-19,1.73743787916511e-18
"FBgn0267945",0.587009950759935,0.88300736453617,1.23962406657909,0.265543517659417,0.318241366280557
"FBgn0267946",1.81588773181541,1.21369667079099,12.6538134049052,0.000374800400854125,0.000705726883943138
"FBgn0037517",0.589323176921587,4.6572114140632,11.3925290495408,0.00073740069077232,0.00133587255235902
"FBgn0037518",0.32464408051823,1.13152832528463,0.421554036712796,0.516162627022588,0.571328564236374
"FBgn0037519",1.77579082804627,0.897425590560075,10.4227483108228,0.00124472523546502,0.00218365292173274
"FBgn0037520",2.00524147847698,2.3176064735649,29.5176595702425,5.54095311561015e-08,1.46385104338028e-07
"FBgn0037521",-0.0916554981962793,1.59385102466899,0.0415294179893531,0.838519421772739,0.864014376217472
"FBgn0051472",-1.44629627829394,3.39642551070796,27.9493397284247,1.24533444627435e-07,3.21702862533071e-07
"FBgn0051473",1.26157577183123,8.20813986270941,153.240015342364,3.39483105277191e-35,4.03688119004455e-34
"FBgn0085413",0.342552686016773,5.37633272797364,5.62563055158508,0.0176996973306608,0.0265924601328381
"FBgn0037525",0.10070209198967,3.70403973859014,0.180550757651212,0.670900354778277,0.716715118972982
"FBgn0267802",1.89878309653211,3.89558560051558,68.6049267298006,1.20303180257863e-16,5.44365790099879e-16
"FBgn0037526",-0.976372382454585,2.46103030894554,7.59950853474217,0.00583842132908079,0.00940793867445351
"FBgn0037529",-0.835766385786215,4.39322447991286,19.5768456009029,9.663325632426e-06,2.13224004162373e-05
"FBgn0260005",1.71427938039125,3.17127799398734,37.2682004352964,1.02949683243032e-09,3.06213537838074e-09
"FBgn0037530",-0.274921651340591,8.22189883398717,8.72516331067094,0.00313847956713446,0.00522954901282011
"FBgn0024909",0.31327046586655,5.39239031336725,4.63445807515366,0.0313360394073345,0.0451754147020046
"FBgn0004901",-1.25987585481689,2.30837546364452,11.1658409583868,0.000833171939628886,0.00149817827093674
"FBgn0014930",-1.16360866945141,2.76464828336663,12.4236106807224,0.000423939801120403,0.000792064412344553
"FBgn0014931",-2.26120562570695,0.868395959380391,12.8627462019374,0.000335188341598324,0.000635291548375141
"FBgn0037531",-2.70975046217353,2.63471990454992,49.2884998234917,2.20954029978418e-12,7.8487937910168e-12
"FBgn0002542",-1.0996514969003,6.77624057665233,102.255741768875,4.87973256987947e-24,3.32896251280952e-23
"FBgn0000504",-1.52840364814288,1.82518063596614,10.9489848609481,0.000936549112492305,0.00167381329926922
"FBgn0037533",-1.02112097141965,5.640290417464,53.4924859912282,2.59583798790485e-13,9.70958313785739e-13
"FBgn0259974",-1.18054469518395,0.814628275161043,3.93428628307329,0.047311212327013,0.0660131676626849
"FBgn0037534",1.179171441272,2.00695584737796,7.78703538649531,0.00526224727028038,0.00852754700751233
"FBgn0267817",-0.0256613039713414,2.33147727561586,0.00450727550009233,0.946473238999535,0.95443111000821
"FBgn0037535",-1.72863117164247,3.33521496569901,37.8131978686297,7.7853288945121e-10,2.33371562723429e-09
"FBgn0266598",-0.372708121587655,0.515068991466005,0.381694855945553,0.536697571055105,0.591066815516256
"FBgn0037536",0.110035051375675,7.15391133385845,1.19888196686671,0.273545251637327,0.32688276588416
"FBgn0037537",0.795451615847859,5.18762231901156,28.447527990053,9.62726117637715e-08,2.50542396549955e-07
"FBgn0040524",0.148333323271802,5.36400688928601,1.07903676803272,0.298913137508138,0.353710708228917
"FBgn0037538",-0.166196397812386,6.4650615283191,2.21352774317833,0.136805516028561,0.174451666375051
"FBgn0037539",-0.40039082841829,5.027295333023,6.31639742336009,0.0119626428220802,0.0184246503780009
"FBgn0037540",-1.00033259060756,2.31031230134004,7.07934387518395,0.00779775571417987,0.0123108516965269
"FBgn0037541",-0.847877107798427,4.26201552545235,18.612667123324,1.6015286145152e-05,3.46190894695786e-05
"FBgn0001255",0.319301916461287,1.57689227028958,0.539269346516545,0.4627356907514,0.520192894037605
"FBgn0037543",-0.56885167584387,1.31628662128951,1.26055127966329,0.261546766668889,0.313923666784115
"FBgn0037544",0.435574289615418,5.02095644982488,7.48576967154407,0.00621884816029571,0.00996767242131605
"FBgn0010812",-1.63873607999658,5.37948682489903,115.810891124348,5.22850526067704e-27,4.11855562694857e-26
"FBgn0037547",0.804329443544594,7.08330586716843,57.3694805362798,3.61168308412591e-14,1.42298527447335e-13
"FBgn0265418",-2.36996166003901,2.23299960684539,30.0128216237764,4.29198977468815e-08,1.14336885471391e-07
"FBgn0037548",0.611286711339459,0.600537943242293,1.19490783094418,0.2743418193331,0.327624052766745
"FBgn0243512",-0.895996172213851,3.38500387294969,10.2287731751304,0.00138266599235863,0.00241312102625069
"FBgn0037549",0.0785337070462371,6.65106211783354,0.539422700334164,0.462672076646917,0.520192894037605
"FBgn0037550",-2.50955891275691,2.50071267339454,37.2085785370343,1.06145809046369e-09,3.15383685163346e-09
"FBgn0037551",-1.59852307484083,4.09091374992395,54.0357932705568,1.96870417769511e-13,7.42608265066327e-13
"FBgn0262995",-0.634051291509027,1.38060995653865,1.70244685582658,0.191968292388813,0.237385181075922
"FBgn0037552",-0.743493796813902,3.46869026811563,7.54752441065915,0.00600925752640101,0.00966120295998983
"FBgn0037553",-0.843830946924425,2.99692021597024,8.10565286930336,0.00441274251615446,0.00720956936065429
"FBgn0267111",0.509339778608393,1.0233813317994,0.991324928928501,0.319418765767771,0.375505576873283
"FBgn0037554",-0.701771414523285,5.45490345772231,24.3201178224645,8.15825418022408e-07,1.97176960186824e-06
