id_gene,id_string,gene,Cyte_vs_Gonia,Cyte_vs_Tid,logCPM_CyteGonia,logFC_CyteGonia,FDR_CyteGonia,logCPM_CyteTid,logFC_CyteTid,FDR_CyteTid,biotype
ENSMUSG00000001555,10090.ENSMUSP00000001595,Fkbp10,True,True,5.4007367123385,-3.98960564802109,0.0,1.65102803642813,-0.18011585162919194,0.395759957636875,protein_coding
ENSMUSG00000001569,10090.ENSMUSP00000001611,Nom1,True,True,6.562059185908952,-0.7318621442857459,3.1200836211944396e-31,4.99630784709409,-1.69575167733675,2.4643159630954194e-75,protein_coding
ENSMUSG00000001576,10090.ENSMUSP00000132922,Ergic1,True,True,4.97767638174559,-1.74447429189654,3.6570701105644777e-115,4.05026530647162,1.3666581929017698,4.360817190992158e-52,protein_coding
ENSMUSG00000001627,10090.ENSMUSP00000001672,Ifrd1,True,True,8.51106996944626,-2.51959603154939,6.429720704481694e-237,5.65527997351514,-1.4546120008562198,4.3334944213578995e-59,protein_coding
ENSMUSG00000001630,10090.ENSMUSP00000001675,Stk38l,True,True,4.81710490484934,-2.2495858838751497,8.862571912863879e-94,3.17118326469937,0.9161312859370728,7.13729254207662e-14,protein_coding
ENSMUSG00000001632,10090.ENSMUSP00000108744,Brpf1,True,True,6.09599461111859,-1.6124912589803202,1.859936636589279e-147,5.095415282501,1.06308802100347,1.0743636883065699e-35,protein_coding
ENSMUSG00000001642,10090.ENSMUSP00000100045,Akr1b3,True,True,6.27361658316425,1.15750413327145,1.964671695172789e-100,5.92331398922715,-0.621884249768919,1.6864542341473999e-18,protein_coding
ENSMUSG00000001674,10090.ENSMUSP00000001724,Ddx18,True,True,6.0798741120583,0.152237995992579,0.0062236732955634,5.23015122117391,-0.891889509373505,3.88183486413341e-37,protein_coding
ENSMUSG00000001687,10090.ENSMUSP00000078303,Ubl3,True,True,6.3149772947561384,-0.0528782971784107,0.436945310618965,6.952535554797031,1.8973877688729,7.408714225573685e-165,protein_coding
ENSMUSG00000001700,10090.ENSMUSP00000068453,Gramd3,True,True,3.49002996439675,-2.2621461245372503,7.4383195041736285e-87,2.93549154806092,2.48715970978132,6.7945542855477165e-71,protein_coding
ENSMUSG00000001707,10090.ENSMUSP00000001757,Eef1e1,True,True,3.8637897986738894,-1.13828688797097,2.0353653896997e-27,2.06196809852442,-1.65127447756816,5.31230981364615e-19,protein_coding
ENSMUSG00000001729,10090.ENSMUSP00000001780,Akt1,True,True,7.43388313731601,-3.1632800144563102,8.845541140143345e-175,4.64818867700078,0.21570064923567608,0.101267671714874,protein_coding
ENSMUSG00000001751,10090.ENSMUSP00000001802,Naglu,True,True,4.52516340602897,2.7393189430476896,2.359781416961429e-87,4.6000100730897895,-0.549219833862682,1.23579371318038e-05,protein_coding
ENSMUSG00000001755,10090.ENSMUSP00000102929,Coasy,True,True,4.6197117837126,1.31260259885541,2.767121212885369e-51,4.17447324248745,-1.16614517813643,8.275118579767461e-30,protein_coding
ENSMUSG00000001761,10090.ENSMUSP00000001812,Smo,True,False,4.26689617891769,-4.299177442399151,1.369414630379e-311,,,,protein_coding
ENSMUSG00000001763,10090.ENSMUSP00000045282,Tspan33,True,True,4.32850501207169,2.10397063933716,1.579342486214729e-119,3.98509351738981,-1.63124936963934,1.4367920795445693e-51,protein_coding
ENSMUSG00000001767,10090.ENSMUSP00000001818,Crnkl1,True,True,6.95084640791268,0.289495522226825,1.4620543898673801e-05,6.64401446917604,0.22778868634854105,0.0014443781227300699,protein_coding
ENSMUSG00000001783,10090.ENSMUSP00000001834,Rtcb,True,True,6.899835789867001,-1.03392879295564,8.928316837010496e-88,5.16852420566975,-1.54561486749949,3.2175679395898476e-97,protein_coding
ENSMUSG00000001785,10090.ENSMUSP00000001836,Pwp1,True,True,6.7369424461842895,-0.633246965894147,2.12924458246773e-31,5.31899365167646,-1.3317383681228705,1.759197757863349e-73,protein_coding
ENSMUSG00000001786,10090.ENSMUSP00000120840,Fbxo7,True,True,5.62115213098185,2.24036504108449,5.668102099686735e-246,5.31647638989011,-1.36643903088136,4.038314526507328e-72,protein_coding
ENSMUSG00000001794,10090.ENSMUSP00000001845,Capns1,True,True,8.29018266806495,0.529738228039358,2.25823583935864e-20,7.95728630528317,-0.0237949883238489,0.7221730982798878,protein_coding
ENSMUSG00000001829,10090.ENSMUSP00000001884,Clpb,True,True,6.9865952814700405,1.93231665450239,2.6246675069486483e-156,9.17676380423488,2.89457648780384,0.0,protein_coding
ENSMUSG00000001833,10090.ENSMUSP00000110927,Sept7,True,True,8.568583035572459,-1.88456324568967,7.439314192152106e-150,6.4926489768467,-0.628634862242048,1.76929902569442e-15,protein_coding
ENSMUSG00000001844,10090.ENSMUSP00000001900,Zdhhc4,True,True,5.20912742128401,3.0657201361734905,7.095947505700682e-296,5.772762436777719,0.43240563694051104,6.31310237002864e-09,protein_coding
ENSMUSG00000001847,10090.ENSMUSP00000079380,Rac1,True,True,7.29703731732298,-3.45161193339213,0.0,3.6707419531272296,-1.31250043119268,4.4345193362899684e-38,protein_coding
ENSMUSG00000001855,10090.ENSMUSP00000066492,Nup214,True,True,6.02866476822382,1.08575955819416,1.7578157325056493e-38,6.1156127100390805,0.364384333318281,1.6324265497142498e-05,protein_coding
ENSMUSG00000001870,10090.ENSMUSP00000001927,Ltbp1,True,True,6.7474344531251,-7.0047883903969,0.0,1.18974707702094,1.7023799565058202,2.04077366535308e-16,protein_coding
ENSMUSG00000001891,10090.ENSMUSP00000099939,Ugp2,True,True,5.2438508152599,-0.628466152630436,6.313724786706479e-19,4.42767162831423,0.221638362720224,0.013185486822702,protein_coding
ENSMUSG00000001909,10090.ENSMUSP00000001974,Trmt1,True,True,6.5765601882474805,1.3068809478144698,8.65528944128669e-56,6.47478327050938,-0.133032300723749,0.133848106284665,protein_coding
ENSMUSG00000001910,10090.ENSMUSP00000001975,Nacc1,True,True,6.0943414401113705,-2.46492453091755,8.722289450501245e-133,3.4373298799562995,-0.945494328086912,3.1890998105921496e-10,protein_coding
ENSMUSG00000001911,10090.ENSMUSP00000105386,Nfix,True,True,5.48470174114166,-4.55719534451366,0.0,1.58778386784874,0.636264273039136,0.008620464907650591,protein_coding
ENSMUSG00000001918,10090.ENSMUSP00000104136,Slc1a5,True,True,5.0033922073034685,-4.02303463427887,0.0,2.22144866993473,1.60473537215393,3.46532764764796e-30,protein_coding
ENSMUSG00000001924,10090.ENSMUSP00000001989,Uba1,True,True,7.4202185586838,-2.75043154450611,0.0,6.01414737510712,1.7713112261631,1.0214430355974692e-153,protein_coding
ENSMUSG00000001930,10090.ENSMUSP00000107873,Vwf,True,True,4.30252973239562,-4.16381969685398,4.843420321982794e-242,1.93462429729328,2.3617328554329102,5.818804658043579e-40,protein_coding
ENSMUSG00000001942,10090.ENSMUSP00000002007,Siae,True,True,4.075933212422471,-0.092871627945761,0.31926547534739697,3.69352505840378,0.455360430964248,1.4024248675064e-06,protein_coding
ENSMUSG00000001948,10090.ENSMUSP00000002013,Spa17,True,True,9.82735778095723,6.74235419559806,0.0,11.1139636906825,1.39584392874257,3.107364374200288e-123,protein_coding
ENSMUSG00000001962,10090.ENSMUSP00000109797,Fam50a,True,True,4.173013075836431,-3.23051848094989,1.7486211881379883e-236,0.930091406173604,-0.687196992908749,0.00145274138170684,protein_coding
ENSMUSG00000001964,10090.ENSMUSP00000002029,Emd,True,True,4.66720317164888,-3.26475101858684,8.70672613034613e-226,3.13189040328885,2.31960270350944,8.837357043871614e-92,protein_coding
ENSMUSG00000001983,10090.ENSMUSP00000002048,Taco1,True,True,2.91159594170102,-0.435742139860944,0.000131543945026378,1.68188603800992,-1.22924432454393,1.95857207264876e-13,protein_coding
ENSMUSG00000001986,10090.ENSMUSP00000075687,Gria3,True,False,3.02375531933954,-3.2660251626080203,1.7804003937967092e-113,,,,protein_coding
ENSMUSG00000001995,10090.ENSMUSP00000104405,Sipa1l2,True,True,7.71662775222216,-1.870894834636,1.1622328915330987e-217,5.7408433487393085,-0.40166030967101096,1.26662006646963e-07,protein_coding
ENSMUSG00000001998,10090.ENSMUSP00000002063,Ap4e1,True,True,4.20702700249619,-1.53925449828675,9.245098098447506e-42,2.95640844855053,0.6320817525330129,1.02073371512215e-05,protein_coding
ENSMUSG00000002010,10090.ENSMUSP00000056502,Idh3g,True,True,4.65807030488768,-2.27475662336881,1.5714287985312788e-177,2.31724258844715,-0.442541286263836,0.00151969587781761,protein_coding
ENSMUSG00000002014,10090.ENSMUSP00000002090,Ssr4,True,True,3.9019023203392704,-1.56172995395479,8.130448327286635e-59,1.80502211830621,-1.57931941777607,3.77598669147482e-19,protein_coding
ENSMUSG00000002015,10090.ENSMUSP00000002091,Bcap31,True,True,5.9656856017234805,-3.10608944073184,0.0,3.46495092816982,0.6880823251338989,3.1420910898967603e-13,protein_coding
ENSMUSG00000002017,10090.ENSMUSP00000108126,Fam98a,True,True,7.36379047594702,2.35991863906961,0.0,7.588320510163469,0.0588894608342717,0.324763538805705,protein_coding
ENSMUSG00000002028,10090.ENSMUSP00000110337,Kmt2a,True,True,6.05951915059069,-4.81818654439561,0.0,1.8542677386103,0.479018358274153,0.00934048123821692,protein_coding
ENSMUSG00000002031,10090.ENSMUSP00000002099,Ift46,True,True,8.26870453775072,3.13280894078851,0.0,8.073797632461751,-1.23563121687072,1.3249843543412495e-104,protein_coding
ENSMUSG00000002032,10090.ENSMUSP00000002100,Tmem25,True,False,1.2495492986761,1.56011100916868,4.974318213241111e-14,,,,protein_coding
ENSMUSG00000002043,10090.ENSMUSP00000002112,Trappc6a,True,True,2.7605307937462302,3.11375277370161,3.555661174329389e-28,2.9622099645067297,-0.501330118908011,0.0559973405705201,protein_coding
ENSMUSG00000002052,10090.ENSMUSP00000002121,Supt6,True,True,8.32881018318385,-1.31049500025856,4.595489104441336e-146,6.754527440391329,-0.453978927623253,1.72697992630361e-14,protein_coding
ENSMUSG00000002055,10090.ENSMUSP00000045286,Spag5,True,True,8.226900100831891,4.08045898477724,0.0,8.34143649029072,-0.55730580024453,5.646635521635469e-24,protein_coding
ENSMUSG00000002058,10090.ENSMUSP00000002127,Unc119,True,True,3.0691994317735203,-1.18048176801751,1.4454841918421096e-18,1.81254626312582,0.13074244883871902,0.50218092616764,protein_coding
ENSMUSG00000002059,10090.ENSMUSP00000103958,Rab34,True,True,4.0258764845975294,-3.6988279255120897,3.470834729138219e-161,0.57652841659874,-0.115694523659247,0.637966937579305,protein_coding
ENSMUSG00000002064,10090.ENSMUSP00000002133,Sdf2,True,True,5.05356324323491,-0.386321475101993,2.09472659501203e-09,3.8715046431296303,-1.05974249826276,1.0653731466967299e-28,protein_coding
ENSMUSG00000002068,10090.ENSMUSP00000103658,Ccne1,True,True,3.36507607877345,1.19210906923992,1.22369273886536e-28,2.9975932173768403,-0.902024145731013,1.91249442430141e-15,protein_coding
ENSMUSG00000002076,10090.ENSMUSP00000002145,Hsf2bp,True,True,6.56192974844396,4.428776116653371,0.0,6.5956047207140385,-0.8983989097024829,3.200219817261141e-44,protein_coding
ENSMUSG00000002102,10090.ENSMUSP00000071054,Psmc3,True,True,9.58801220180672,2.7861677252378194,0.0,9.868616497153669,0.0712259505158837,0.295050058830795,protein_coding
ENSMUSG00000002103,10090.ENSMUSP00000002172,Acp2,True,True,4.98554803347826,1.24643540296329,9.40015796989169e-77,4.46887855019978,-1.31584089194382,3.3647284144513596e-50,protein_coding
ENSMUSG00000002105,10090.ENSMUSP00000107063,Slc39a13,True,True,3.60965412756406,-0.6826835256087889,2.8931056742814904e-08,3.4484816937625293,1.40400362680235,3.3348804461273696e-28,protein_coding
ENSMUSG00000002107,10090.ENSMUSP00000110584,Celf2,True,True,5.5713834693700495,-3.5082041043994,0.0,2.61420681146241,0.5457804433853689,4.0370302067791714e-05,protein_coding
ENSMUSG00000002109,10090.ENSMUSP00000028696,Ddb2,True,True,3.07536796802619,-0.14396459740375198,0.18987202734994504,2.41405386351499,-0.0595189090748413,0.7414885565830649,protein_coding
ENSMUSG00000002129,10090.ENSMUSP00000002198,Sf3a1,True,True,6.78621141432725,0.268887485881399,1.9614806729079895e-07,6.00783074977124,-0.8301457009127159,4.55847997042232e-35,protein_coding
ENSMUSG00000002147,10090.ENSMUSP00000089708,Stat6,True,False,4.120672863847069,-4.25454209849538,1.1031188362186188e-257,,,,protein_coding
ENSMUSG00000002190,10090.ENSMUSP00000105457,Clgn,True,True,10.8070603696852,9.60393881773762,0.0,11.1702676176286,-0.149431311200989,0.00541242659966823,protein_coding
ENSMUSG00000002205,10090.ENSMUSP00000002275,Vrk3,True,True,6.78691382499508,3.265982131353029,0.0,6.9586253868837,-0.32020471329113104,5.985548346908151e-08,protein_coding
ENSMUSG00000002210,10090.ENSMUSP00000002280,Smg9,True,True,7.05722488695833,4.16258017579262,3.934020810250167e-179,6.75803071908272,-2.0846859909297,3.6858791568482083e-50,protein_coding
ENSMUSG00000002221,10090.ENSMUSP00000002291,Paxip1,True,True,5.7753934101659405,0.470722868635701,4.30838803077185e-13,6.02415879809918,1.02008269201462,9.393663852246606e-47,protein_coding
ENSMUSG00000002222,10090.ENSMUSP00000002292,Rmnd5a,True,True,6.3383543518415495,-1.59086827160843,4.702223267045938e-115,5.47942532997786,1.2370905941805002,1.2297297712620096e-56,protein_coding
ENSMUSG00000002227,10090.ENSMUSP00000126897,Mov10,True,True,3.902762447800981,-2.6711860393281697,5.802546137052777e-114,1.49843299143417,0.215056865452282,0.209837254174655,protein_coding
ENSMUSG00000002228,10090.ENSMUSP00000002298,Ppm1j,True,True,3.2720028936633097,3.22882916591991,9.50028588828766e-68,5.72974812365307,2.8928542190254403,7.090101436273295e-196,protein_coding
ENSMUSG00000002233,10090.ENSMUSP00000002303,Rhoc,True,True,6.4053169554451515,-6.44951652267399,0.0,0.25678484594305,-0.467936796092449,0.100702854302312,protein_coding
ENSMUSG00000002249,10090.ENSMUSP00000110447,Tead3,True,False,3.32928977493738,-3.72278494497246,1.541023979592159e-132,,,,protein_coding
ENSMUSG00000002250,10090.ENSMUSP00000002320,Ppard,True,False,3.0528483740740096,-3.1268676291910698,3.357161370377348e-96,,,,protein_coding
ENSMUSG00000002265,10090.ENSMUSP00000050750,Peg3,True,True,6.256032657285512,-3.97903570701934,0.0,2.24546240471402,-0.979719971166752,4.3911285844760287e-11,protein_coding
ENSMUSG00000002274,10090.ENSMUSP00000127275,Metrn,True,True,1.63382640607458,0.0716900491066552,0.8152293349137071,2.0143194183847,1.5636127964392,2.0354441132304e-10,protein_coding
ENSMUSG00000002279,10090.ENSMUSP00000112340,Lmf1,True,True,5.57731458066787,5.05085058694449,3.555904141601126e-247,6.0546809003889095,0.050057600810423,0.647315722474773,protein_coding
ENSMUSG00000002280,10090.ENSMUSP00000002350,Narfl,True,True,4.883689978890612,1.60520571694594,4.914841724294388e-59,4.800350193718232,-0.346265303823585,0.000490160242351475,protein_coding
ENSMUSG00000002297,10090.ENSMUSP00000132906,Dbf4,True,True,6.976290481931831,1.9953488432543305,7.755883191991776e-133,6.95162266242676,-0.336847603686913,1.66038991676547e-05,protein_coding
ENSMUSG00000002308,10090.ENSMUSP00000002379,Cd320,True,True,7.6657632542201695,4.55630867120862,0.0,7.64718536748806,-1.00393649413125,1.9820961312574292e-53,protein_coding
ENSMUSG00000002326,10090.ENSMUSP00000002397,Gmpr2,True,True,4.79666724747599,1.7134215286783,1.0481169998556192e-127,5.00214210530421,0.202766344461139,0.00928578630215154,protein_coding
ENSMUSG00000002342,10090.ENSMUSP00000002413,Tmem161a,True,False,3.1939409067505897,-1.5285880395860902,1.3124610888303799e-23,,,,protein_coding
ENSMUSG00000002343,10090.ENSMUSP00000019679,Armc6,True,True,3.1749220038244395,-1.15879136941494,5.79829808890366e-26,1.35285376354502,-1.73178974870629,2.22633982044258e-16,protein_coding
ENSMUSG00000002345,10090.ENSMUSP00000002418,Borcs8,True,True,3.82811360053962,2.40124833351223,2.257339055882539e-122,4.16494824502929,0.114189741421906,0.25612592083561897,protein_coding
ENSMUSG00000002346,10090.ENSMUSP00000105754,Slc25a42,True,True,0.975349064659634,0.30044992977197,0.265219330246908,0.47474861841311,-0.3321349790243,0.31700729826248303,protein_coding
ENSMUSG00000002365,10090.ENSMUSP00000002436,Snx9,True,True,6.03658305202842,-2.19655569194636,9.773398977244959e-265,3.7120667956565,-0.6111426021014921,9.38378156591727e-09,protein_coding
ENSMUSG00000002372,10090.ENSMUSP00000002445,Ranbp3,True,True,7.219805289707639,1.73161864114652,4.8280565226283985e-53,6.946297413785841,-0.808839360880113,1.1052573789468499e-11,protein_coding
ENSMUSG00000002379,10090.ENSMUSP00000002452,Ndufa11,True,True,4.6934091664036295,0.376128634656498,0.0428670973083628,3.95582935082807,-0.929591819733664,2.22355949130124e-05,protein_coding
ENSMUSG00000002393,10090.ENSMUSP00000002466,Nr2f6,True,False,3.45490979407112,-4.189554313494339,1.1620840458468691e-122,,,,protein_coding
ENSMUSG00000002395,10090.ENSMUSP00000019169,Use1,True,True,7.11097920078945,1.14425720573475,5.015255872753748e-52,7.15037896728497,0.255278512088579,0.00129674571970644,protein_coding
ENSMUSG00000002396,10090.ENSMUSP00000002469,Ocel1,True,True,4.73572611990278,4.19435945143549,4.991795452646896e-153,4.78818929988504,-1.00129658517132,2.29611918785676e-12,protein_coding
ENSMUSG00000002409,10090.ENSMUSP00000083064,Dyrk1b,True,True,7.64356806931521,4.33208873120741,1.702055567604e-311,8.8904829509261,1.4040155843650002,1.70437158886854e-47,protein_coding
ENSMUSG00000002413,10090.ENSMUSP00000002487,Braf,True,True,5.80533461964888,0.0732219536111609,0.339142510263857,5.83555560359985,0.9747765456988792,2.9502846043932796e-44,protein_coding
ENSMUSG00000002416,10090.ENSMUSP00000114095,Ndufb2,True,True,5.9279775809476,1.2543600214406798,1.2685746324738696e-78,5.669514139497951,-0.4786554359797,9.48470690980441e-11,protein_coding
ENSMUSG00000002428,10090.ENSMUSP00000002502,Hltf,True,True,4.4892080080304915,-0.7916128694335172,5.68436183419925e-18,3.08491681058686,-0.976438956230944,1.04332729228304e-12,protein_coding
ENSMUSG00000002455,10090.ENSMUSP00000002529,Prpf6,True,True,6.96493398585819,0.0508024755438618,0.4336892345822199,6.48777249265642,0.121874572820519,0.12354269547546,protein_coding
ENSMUSG00000002458,10090.ENSMUSP00000002532,Rgs19,True,True,2.8650259799221702,-0.024583958881791,0.836631752557241,2.5559114040978,0.527448559912818,2.80189660539606e-05,protein_coding
ENSMUSG00000002475,10090.ENSMUSP00000002549,Abhd3,True,True,3.96443759384971,0.766920542019631,1.7792880447217097e-20,3.21765972817147,-1.69723883786803,1.96476851624438e-47,protein_coding
ENSMUSG00000002477,10090.ENSMUSP00000002551,Snrpd1,True,True,6.71767149089435,-0.4124413613572821,3.1121512054029e-08,5.7650154421979805,-0.35709500852803794,1.35951266009295e-05,protein_coding
ENSMUSG00000002486,10090.ENSMUSP00000092009,Tchp,True,True,7.7729246416494595,4.48756849174592,0.0,7.4197487775363316,-2.41783945538186,2.7210763878624865e-223,protein_coding
ENSMUSG00000002489,10090.ENSMUSP00000126020,Tiam1,True,True,5.9039800175619295,-2.0021364762555303,8.60172492534004e-196,4.21665134962008,0.4486897623022679,9.950043702307947e-08,protein_coding
ENSMUSG00000002496,10090.ENSMUSP00000094986,Tsc2,True,True,5.59130816504229,-1.4012591953258702,5.517115681924267e-93,4.00683290381479,-0.292029494573345,0.00398777142224964,protein_coding
ENSMUSG00000002546,10090.ENSMUSP00000109004,Golga2,True,True,7.09569085109032,0.0257706553107512,0.741561081211294,6.3579467086552,-0.4108127661627,1.07292686619182e-06,protein_coding
